Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-03-12,102.0,102.0,97.5,99.0,34046100.0,0.0441176470588329,-0.6666666666665185,0.10619019,0.18089642,0.1273006,0.010166965,0.012479147,0.0,0.0,0.0,0.18089642
1999-03-15,98.25,99.375,96.375,97.875,24520950.0,0.030534351145048,-0.1249999999999583,0.10825548,0.18089642,0.11218935,0.010163548,0.012500784,0.0,0.0,0.0,0.18089642
1999-03-16,99.0,103.5,98.25,102.0,29846900.0,0.0530303030303126,0.5714285714284626,0.109376416,0.18089642,0.117107645,0.010202519,0.0125388205,0.0,0.0,0.0,0.18089642
1999-03-17,102.0,102.0,100.125,101.25,16510500.0,0.018382352941186,-0.3999999999997866,0.10992082,0.3068942,0.12142774,0.010224292,0.012523415,0.0,0.0,0.0,0.3068942
1999-03-18,100.5,100.875,98.25,99.375,20873718.75,0.0261194029850843,-0.4285714285712653,0.11015742,0.3068942,0.12081936,0.010210101,0.012531354,0.0,0.0,0.0,0.3068942
1999-03-19,99.375,99.375,96.0,96.375,40047025.0,0.0339622641509531,-0.8888888888886255,0.110249475,0.3068942,0.10947455,0.010175506,0.012528009,0.0,0.0,0.0,0.3068942
1999-03-22,97.125,98.25,96.0,96.375,18799550.0,0.0231660231660332,-0.3333333333331851,0.11028165,0.3068942,0.10225313,0.010145968,0.012550935,0.0,0.0,0.0,0.3068942
1999-03-23,96.0,96.375,93.375,94.125,22706087.5,0.03125000000001,-0.6249999999997916,0.110292144,0.3068942,0.09279161,0.010130808,0.012541618,0.0,0.0,0.0,0.3068942
1999-03-24,94.125,95.25,93.375,94.5,15644475.0,0.01992031872511,0.1999999999998933,0.1102964,0.3068942,0.08954242,0.010120624,0.012559962,0.0,0.0,0.0,0.3068942
1999-03-25,96.0,98.625,94.125,96.75,25825800.0,0.0468750000000099,0.1666666666666296,0.110300206,0.3068942,0.096613966,0.010186327,0.012551213,0.0,0.0,0.0,0.3068942
1999-03-26,96.75,100.5,95.25,96.0,13454400.0,0.0542635658914826,-0.1428571428571156,0.110318094,0.3465093,0.102439374,0.010215523,0.012524788,0.0,0.0,0.0,0.3465093
1999-03-29,97.5,98.25,94.5,95.25,26698575.0,0.0384615384615483,-0.59999999999984,0.110368915,0.3465093,0.10552238,0.010227227,0.01250996,0.0,0.0,0.0,0.3465093
1999-03-30,96.75,96.75,94.5,94.5,17307675.0,0.0232558139534984,-0.9999999999995556,0.11050743,0.3465093,0.10555708,0.010200871,0.012517779,0.0,0.0,0.0,0.3465093
1999-03-31,95.625,96.0,93.0,93.0,15918500.0,0.0313725490196179,-0.8749999999997083,0.110871755,0.3465093,0.101322584,0.010169807,0.012523196,0.0,0.0,0.0,0.3465093
1999-04-01,93.375,94.125,93.0,93.75,11017187.5,0.0120481927710949,0.333333333333037,0.111762896,0.6178545,0.10311936,0.010167474,0.012528658,0.0,0.0,0.0,0.6178545
1999-04-05,94.5,95.25,93.0,94.125,18920693.75,0.0238095238095341,-0.1666666666665925,0.11376624,0.6178545,0.10837498,0.010207942,0.012513377,0.0,0.0,0.0,0.6178545
1999-04-06,94.5,97.5,93.375,94.5,27945225.0,0.0436507936508037,0.0,0.1178929,0.6178545,0.11641198,0.010207518,0.012505177,0.0,0.0,0.0,0.6178545
1999-04-07,97.875,97.875,94.5,97.125,20732950.0,0.0344827586206995,-0.2222222222221563,0.12565148,0.4760249,0.13586262,0.010217061,0.012508073,0.0,0.0,0.0,0.4760249
1999-04-08,92.25,94.125,88.5,93.375,42003187.5,0.0609756097561077,0.1999999999999644,0.1389579,0.4760249,0.13796452,0.010227916,0.012477214,0.0,0.0,0.0,0.4760249
1999-04-09,94.5,96.0,93.0,93.75,15646875.0,0.0317460317460419,-0.2499999999999166,0.1598162,0.4760249,0.14071447,0.01018713,0.012501327,0.0,0.0,0.0,0.4760249
1999-04-12,93.375,93.375,90.375,90.375,23020018.75,0.0321285140562352,-0.9999999999996666,0.18980964,0.4760249,0.1279286,0.010139439,0.012493388,0.0,0.0,0.0,0.4760249
1999-04-13,93.0,93.0,89.625,90.0,17334000.0,0.0362903225806555,-0.8888888888886255,0.22955406,0.4760249,0.117638245,0.0100911725,0.012525667,0.0,0.0,0.0,0.4760249
1999-04-14,89.625,90.0,87.375,88.5,18291475.0,0.0292887029288811,-0.4285714285712653,0.2782998,0.4760249,0.106913894,0.010080613,0.0125289755,0.0,0.0,0.0,0.4760249
1999-04-15,90.0,99.0,89.625,98.25,68709500.0,0.1041666666666766,0.8799999999999061,0.33381256,0.4760249,0.14282158,0.010119888,0.012532333,0.0,0.0,0.0,0.4760249
1999-04-16,99.375,99.375,95.625,98.25,26172162.5,0.0377358490566134,-0.29999999999992,0.392574,0.4760249,0.1845245,0.01023187,0.012478237,0.0,0.0,0.0,0.4760249
1999-04-19,99.375,100.875,94.875,95.625,26161406.25,0.0603773584905754,-0.6249999999998959,0.45031407,0.7697878,0.20709392,0.010285528,0.012477596,0.0,0.0,0.0,0.7697878
1999-04-20,97.125,97.125,94.5,96.0,14259200.0,0.027027027027037,-0.4285714285712653,0.5028183,0.7697878,0.22376151,0.010235217,0.012496635,0.0,1.0,0.0,0.7697878
1999-04-21,99.375,101.625,97.5,100.875,28256768.75,0.0415094339622738,0.3636363636362755,0.5468429,0.7697878,0.2666715,0.010307717,0.012487429,0.0,1.0,0.0,0.7697878
1999-04-22,100.875,103.125,100.875,101.625,30555250.0,0.0223048327137643,0.3333333333331851,0.5808289,0.7697878,0.30920103,0.010339964,0.012456385,0.0,1.0,0.0,0.7697878
1999-04-23,102.0,103.125,101.25,102.75,17255150.0,0.018382352941186,0.3999999999997866,0.6051103,0.37513244,0.3531543,0.010318434,0.0124445185,0.0,1.0,0.0,0.37513244
1999-04-26,102.75,103.5,99.75,100.5,12121975.0,0.0364963503649728,-0.59999999999984,0.62152624,0.37513244,0.3667176,0.010310583,0.012445908,0.0,1.0,0.0,0.37513244
1999-04-27,102.0,102.0,99.0,100.125,11282418.75,0.0294117647058918,-0.6249999999997916,0.63263553,0.37513244,0.3692571,0.010289205,0.012461296,0.0,1.0,0.0,0.37513244
1999-04-28,100.5,101.25,98.25,98.25,9775875.0,0.0298507462686663,-0.74999999999975,0.6408833,0.37513244,0.35189548,0.010245212,0.0124632735,0.0,1.0,0.0,0.37513244
1999-04-29,97.5,100.5,97.5,99.0,11886600.0,0.0307692307692407,0.4999999999998333,0.6480191,0.37513244,0.34717354,0.010208756,0.012459248,0.0,1.0,0.0,0.37513244
1999-04-30,99.375,101.25,96.75,99.0,18285300.0,0.0452830188679341,-0.0833333333333148,0.6548898,0.37513244,0.34407517,0.010204314,0.012449958,0.0,1.0,0.0,0.37513244
1999-05-03,100.5,100.5,97.875,98.625,8292718.75,0.0261194029850843,-0.7142857142854422,0.66156787,0.8003486,0.33655015,0.01018266,0.012460756,0.0,1.0,0.0,0.8003486
1999-05-04,97.875,100.125,97.5,99.75,18184425.0,0.0268199233716574,0.7142857142854422,0.66769063,0.8003486,0.3443867,0.010166807,0.012476792,0.0,1.0,0.0,0.8003486
1999-05-05,100.5,104.625,99.0,103.875,28125887.5,0.0559701492537407,0.5999999999998933,0.67281467,0.8003486,0.3807579,0.010212973,0.012464154,0.0,1.0,0.0,0.8003486
1999-05-06,104.625,110.25,102.0,103.875,69289818.75,0.0788530465949908,-0.0909090909090798,0.6766782,0.8003486,0.41054884,0.010279982,0.012443072,0.0,1.0,0.0,0.8003486
1999-05-07,104.25,108.375,104.25,105.75,21691087.5,0.0395683453237502,0.3636363636362755,0.679292,0.8003486,0.44989544,0.010249178,0.012448773,0.0,1.0,0.0,0.8003486
1999-05-10,108.0,113.25,107.625,112.125,40441618.75,0.0520833333333421,0.7333333333332029,0.68087,0.8003486,0.52401245,0.010302288,0.012434847,1.0,1.0,0.0,0.8003486
1999-05-11,112.875,117.0,111.75,117.0,64221300.0,0.0465116279069851,0.785714285714136,0.6817006,0.8003486,0.6098728,0.010393252,0.01242846,1.0,1.0,0.0,0.8003486
1999-05-12,118.5,118.5,111.0,117.0,47661900.0,0.0632911392405142,-0.1999999999999733,0.68202114,0.8003486,0.6733536,0.0104310345,0.0124253705,1.0,1.0,0.0,0.8003486
1999-05-13,117.0,117.0,109.875,109.875,30118568.75,0.0608974358974439,-0.9999999999998596,0.68191904,0.5376084,0.6705182,0.010381939,0.012423991,1.0,1.0,0.0,0.5376084
1999-05-14,109.875,114.375,108.375,112.5,23358750.0,0.0546075085324318,0.437499999999927,0.6812462,0.5376084,0.68018776,0.010296914,0.012429491,1.0,1.0,0.0,0.5376084
1999-05-17,111.75,113.625,110.25,113.25,16341975.0,0.0302013422818878,0.4444444444443127,0.6795271,0.5376084,0.69111496,0.010323392,0.012417124,1.0,1.0,0.0,0.5376084
1999-05-18,114.75,117.375,112.875,116.25,34937000.0,0.0392156862745181,0.3333333333332592,0.67586595,0.5376084,0.7116622,0.0103133125,0.01241174,1.0,1.0,1.0,0.5376084
1999-05-19,119.625,130.5,117.375,129.75,108319625.0,0.1097178683385654,0.7714285714285126,0.6689398,0.5376084,0.78683877,0.010305922,0.012413948,1.0,1.0,1.0,0.5376084
1999-05-20,129.75,129.75,120.75,122.25,74988150.0,0.0693641618497181,-0.8333333333332408,0.6571883,0.5376084,0.8103199,0.010389579,0.012406469,1.0,1.0,1.0,0.5376084
