Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-05-13,47.125,47.625,46.75,47.0,5616500.0,0.0185676392573152,-0.1428571428569796,0.6196368,0.7482148,0.54577327,0.010037021,0.012490581,1.0,1.0,0.0,0.7482148
1999-05-14,46.75,46.875,45.875,46.125,7629075.0,0.0213903743315717,-0.6249999999993749,0.5987794,0.7482148,0.5449877,0.010005457,0.012471105,1.0,1.0,0.0,0.7482148
1999-05-17,46.0,46.75,46.0,46.5,2799300.0,0.0163043478261083,0.6666666666657778,0.5676962,0.7482148,0.5522433,0.009971819,0.012497094,1.0,1.0,0.0,0.7482148
1999-05-18,46.75,46.75,46.0,46.375,4600400.0,0.0160427807486841,-0.4999999999993333,0.5262009,0.7482148,0.55073726,0.009964642,0.0124927405,1.0,1.0,0.0,0.7482148
1999-05-19,46.625,47.75,46.25,47.6875,3819768.75,0.0321715817694577,0.7083333333328611,0.47657335,0.7482148,0.58309525,0.009933449,0.012522412,1.0,0.0,0.0,0.7482148
1999-05-20,47.6875,48.375,47.0,48.25,4926325.0,0.0288335517693519,0.4090909090906115,0.4233941,0.07967643,0.6185919,0.009976517,0.012509369,1.0,0.0,0.0,0.07967643
1999-05-21,47.5,48.0,45.375,45.4375,5838718.75,0.0552631578947567,-0.7857142857139864,0.37233114,0.07967643,0.57164073,0.009963343,0.012481609,1.0,0.0,0.0,0.07967643
1999-05-24,45.5,46.25,43.75,43.75,20260625.0,0.0549450549450757,-0.69999999999972,0.32839063,0.07967643,0.46987194,0.009895896,0.012532658,0.0,0.0,0.0,0.07967643
1999-05-25,43.75,44.25,43.3438,43.375,7764125.0,0.0207131428571652,-0.4138159346718019,0.29453295,0.07967643,0.37337312,0.009825953,0.012594712,0.0,0.0,0.0,0.07967643
1999-05-26,43.375,43.5,41.875,42.8125,10459093.75,0.0374639769452671,-0.3461538461536331,0.2712185,0.07967643,0.29640946,0.009821663,0.012610744,0.0,0.0,0.0,0.07967643
1999-05-27,43.0,43.0,40.9375,41.875,5992312.5,0.0479651162790919,-0.545454545454281,0.25706834,0.07967643,0.23074032,0.009817856,0.012686397,0.0,0.0,0.0,0.07967643
1999-05-28,41.75,44.25,41.5,43.625,14173762.5,0.0658682634730762,0.6818181818179339,0.2500678,0.07967643,0.22355686,0.0097859595,0.012655651,0.0,0.0,0.0,0.07967643
1999-06-01,43.375,44.0,43.375,43.5,12501900.0,0.01440922190204,0.19999999999968,0.24879813,0.07967643,0.22148299,0.009817996,0.012620046,0.0,0.0,0.0,0.07967643
1999-06-02,43.5625,43.75,41.6875,42.125,9625562.5,0.0473457675753446,-0.6969696969693591,0.25333422,0.07967643,0.19924371,0.009847857,0.012618917,0.0,0.0,0.0,0.07967643
