Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-03-09,230.765625,248.0625,227.8125,231.1875,54320500.0,0.0877513711151776,0.0208333333333323,0.78752905,0.99852693,0.57811695,0.010662355,0.012555408,1.0,1.0,0.0,0.99852693
1999-03-10,235.40625,237.9375,229.921875,236.25,25343500.0,0.0340501792114736,0.1052631578947237,0.8181435,0.07318041,0.6961512,0.01071482,0.012568334,1.0,1.0,0.0,0.07318041
1999-03-11,239.625,241.3125,215.15625,218.53125,35942725.0,0.1091549295774685,-0.806451612903195,0.83630013,0.07318041,0.6984315,0.010652204,0.01252316,1.0,1.0,0.0,0.07318041
1999-03-12,218.53125,223.59375,216.0,217.6875,26286975.0,0.0347490347490391,-0.1111111111110964,0.8456818,0.07318041,0.6825711,0.010485776,0.012494806,1.0,1.0,0.0,0.07318041
1999-03-15,216.84375,219.375,216.0,217.6875,33814125.0,0.0155642023346348,0.2499999999999259,0.8494712,0.9469823,0.668719,0.01040495,0.012458138,1.0,1.0,0.0,0.9469823
1999-03-16,216.421875,227.8125,213.046875,226.96875,24337775.0,0.0682261208577041,0.7142857142856659,0.8497852,0.9469823,0.69255483,0.010368162,0.012443639,1.0,1.0,0.0,0.9469823
1999-03-17,232.875,242.578125,230.34375,241.734375,37760700.0,0.052536231884062,0.7241379310344236,0.84773767,0.9469823,0.7495794,0.010401961,0.012441161,1.0,1.0,1.0,0.9469823
1999-03-18,236.25,237.9375,223.171875,232.453125,21557875.0,0.0625000000000039,-0.2571428571428397,0.8438329,0.055005822,0.772605,0.010473972,0.0124362055,1.0,1.0,1.0,0.055005822
1999-03-19,232.453125,233.296875,225.28125,225.703125,25338937.5,0.0344827586206938,-0.8421052631577897,0.838405,0.055005822,0.7663928,0.0104100285,0.012439808,1.0,1.0,1.0,0.055005822
1999-03-22,226.96875,228.65625,218.953125,220.640625,17281881.25,0.0427509293680339,-0.652173913043411,0.8319159,0.055005822,0.73397386,0.010279308,0.012436252,1.0,1.0,1.0,0.055005822
1999-03-23,220.21875,221.0625,213.46875,216.84375,11263025.0,0.034482758620694,-0.4444444444443859,0.8250315,0.82008666,0.688283,0.0101925945,0.012458251,1.0,1.0,1.0,0.82008666
1999-03-24,216.0,226.546875,216.0,224.4375,9931775.0,0.0488281250000044,0.7999999999999241,0.8185149,0.82008666,0.6861998,0.010207344,0.012480569,1.0,1.0,1.0,0.82008666
1999-03-25,231.1875,238.78125,228.65625,236.25,23348500.0,0.0437956204379603,0.4999999999999506,0.81298494,0.82008666,0.71781373,0.010251218,0.0124709,1.0,1.0,1.0,0.82008666
1999-03-26,236.25,245.53125,234.5625,238.359375,15964781.25,0.0464285714285754,0.1923076923076747,0.8087566,0.82008666,0.7513581,0.010300432,0.012465793,1.0,1.0,1.0,0.82008666
1999-03-29,237.09375,245.953125,237.09375,242.15625,14461212.5,0.0373665480427086,0.5714285714285069,0.8057889,0.82008666,0.78150403,0.010327558,0.012472744,1.0,1.0,1.0,0.82008666
1999-03-30,242.15625,243.0,234.5625,236.25,14315000.0,0.0348432055749168,-0.699999999999917,0.8037547,0.82008666,0.78539646,0.010369189,0.012486817,1.0,1.0,1.0,0.82008666
1999-03-31,237.9375,238.78125,231.1875,233.71875,14757175.0,0.0319148936170253,-0.5555555555554824,0.80216867,0.65632665,0.7756289,0.010289229,0.012481729,1.0,1.0,1.0,0.65632665
1999-04-01,234.5625,243.421875,234.140625,243.0,16642800.0,0.0395683453237451,0.9090909090908112,0.8005102,0.65632665,0.791256,0.010267639,0.012465833,1.0,1.0,1.0,0.65632665
1999-04-05,244.6875,254.8125,241.3125,244.265625,37522818.75,0.0551724137931073,-0.0312499999999976,0.7983252,0.65632665,0.80366486,0.01026523,0.012447736,1.0,1.0,1.0,0.65632665
1999-04-06,243.84375,248.90625,239.625,244.6875,23772750.0,0.0380622837370281,0.0909090909090811,0.79531515,0.65632665,0.81258106,0.010220746,0.012448311,1.0,1.0,1.0,0.65632665
1999-04-07,245.53125,246.796875,236.25,244.6875,16591625.0,0.042955326460485,-0.0799999999999924,0.79141563,0.65632665,0.81653607,0.010223259,0.01244885,1.0,1.0,1.0,0.65632665
1999-04-08,244.6875,244.6875,234.5625,240.46875,11631562.5,0.0413793103448315,-0.4166666666666255,0.78683203,0.65632665,0.8076261,0.010209401,0.012454942,1.0,1.0,1.0,0.65632665
1999-04-09,241.3125,247.21875,237.09375,243.421875,14518762.5,0.0419580419580459,0.2083333333333127,0.7819931,0.07887371,0.80598575,0.0101834005,0.012456844,1.0,1.0,1.0,0.07887371
1999-04-12,234.984375,240.46875,229.5,235.828125,18597231.25,0.0466786355475803,0.0769230769230699,0.7774178,0.07887371,0.78393734,0.0101334965,0.012439662,1.0,1.0,1.0,0.07887371
1999-04-13,238.359375,238.78125,230.765625,233.296875,10372206.25,0.0336283185840748,-0.6315789473683423,0.77354485,0.07887371,0.75138044,0.010068368,0.012480669,1.0,1.0,1.0,0.07887371
1999-04-14,234.5625,237.9375,227.8125,228.65625,15491037.5,0.0431654676259033,-0.5833333333332757,0.7706115,0.42791206,0.70236444,0.010015259,0.012504788,1.0,1.0,1.0,0.42791206
1999-04-15,229.921875,237.09375,229.5,234.984375,13695237.5,0.033027522935784,0.6666666666665789,0.7686277,0.42791206,0.69007707,0.010045846,0.01253064,1.0,1.0,1.0,0.42791206
1999-04-16,236.25,237.9375,231.1875,233.71875,13271762.5,0.0285714285714326,-0.3749999999999444,0.76743776,0.42791206,0.6761774,0.010079918,0.0125033865,1.0,1.0,1.0,0.42791206
1999-04-19,234.140625,244.6875,232.03125,234.140625,15148031.25,0.054054054054058,0.0,0.76683384,0.42791206,0.6650884,0.010054704,0.012504228,1.0,1.0,1.0,0.42791206
1999-04-20,237.09375,237.09375,222.75,229.5,18353200.0,0.0604982206405733,-0.5294117647058454,0.76665896,0.57072043,0.6378665,0.010048953,0.012507349,1.0,1.0,1.0,0.57072043
1999-04-21,229.5,248.90625,225.28125,243.0,33015600.0,0.1029411764705921,0.5714285714285473,0.76688254,0.57072043,0.65961015,0.01008411,0.01252244,1.0,1.0,1.0,0.57072043
1999-04-22,244.6875,255.234375,243.0,253.125,16470000.0,0.0500000000000038,0.6896551724137368,0.7676487,0.57072043,0.71789634,0.010113785,0.012498301,1.0,1.0,1.0,0.57072043
1999-04-23,258.1875,262.828125,253.125,256.078125,98736137.5,0.0375816993464089,-0.2173913043478036,0.7692954,0.57072043,0.75954634,0.010229388,0.012445005,1.0,1.0,1.0,0.57072043
1999-04-26,260.296875,262.40625,250.59375,251.859375,40040043.75,0.0453808752025968,-0.7142857142856538,0.7723203,0.57072043,0.7777382,0.010198585,0.0124456445,1.0,1.0,1.0,0.57072043
1999-04-27,254.8125,254.8125,236.25,236.25,31304000.0,0.0728476821192089,-0.9999999999999464,0.7772599,0.57072043,0.7265923,0.010060719,0.012472973,1.0,1.0,1.0,0.57072043
1999-04-28,235.40625,240.46875,224.4375,227.390625,26953368.75,0.068100358422943,-0.4999999999999688,0.7844766,0.57072043,0.63529825,0.009922426,0.012491606,1.0,1.0,1.0,0.57072043
1999-04-29,229.078125,241.3125,226.125,240.46875,33690562.5,0.0662983425414405,0.7499999999999506,0.79391724,0.57072043,0.6196078,0.010036641,0.012511908,1.0,1.0,1.0,0.57072043
1999-04-30,243.84375,248.484375,230.34375,236.25,19757500.0,0.0743944636678238,-0.4186046511627677,0.80497843,0.94092447,0.5932517,0.010027965,0.012488823,1.0,1.0,1.0,0.94092447
1999-05-03,239.625,239.625,234.5625,237.09375,6406800.0,0.0211267605633843,-0.4999999999999012,0.8165849,0.94092447,0.57567894,0.009994066,0.012524434,1.0,1.0,1.0,0.94092447
1999-05-04,236.25,265.78125,236.25,258.1875,74006100.0,0.1250000000000037,0.7428571428571178,0.82749075,0.94092447,0.63322175,0.010089615,0.0124813635,1.0,1.0,1.0,0.94092447
1999-05-05,259.875,283.5,253.125,283.5,67216800.0,0.1168831168831202,0.7777777777777523,0.83666676,0.94092447,0.76753765,0.010221903,0.012492747,1.0,1.0,1.0,0.94092447
1999-05-06,280.96875,286.03125,271.6875,280.96875,50703412.5,0.0510510510510544,0.0,0.84357965,0.94092447,0.8419227,0.010374358,0.012443054,1.0,1.0,1.0,0.94092447
1999-05-07,280.96875,299.109375,280.125,299.109375,47268143.75,0.0675675675675708,0.9555555555555052,0.8482424,0.94092447,0.9056475,0.010436165,0.012471469,1.0,1.0,1.0,0.94092447
1999-05-10,298.265625,298.265625,270.84375,283.5,101921400.0,0.0919377652050949,-0.5384615384615189,0.85105807,0.94092447,0.9172802,0.010471181,0.01243302,1.0,1.0,1.0,0.94092447
1999-05-11,284.765625,292.78125,284.765625,290.25,98693600.0,0.0281481481481515,0.6842105263157041,0.85258025,0.94092447,0.92649776,0.010394017,0.012439491,1.0,1.0,1.0,0.94092447
1999-05-12,290.25,304.59375,258.1875,286.03125,143545312.5,0.1598837209302354,-0.0909090909090889,0.85331696,0.94092447,0.92539597,0.010379039,0.012416458,1.0,1.0,1.0,0.94092447
1999-05-13,288.5625,302.90625,287.296875,291.515625,44422662.5,0.0540935672514652,0.189189189189177,0.85363084,0.94092447,0.9263533,0.010322584,0.012412043,1.0,1.0,1.0,0.94092447
1999-05-14,287.71875,297.84375,286.875,293.625,44826750.0,0.0381231671554285,0.5384615384614894,0.85373586,0.94092447,0.926375,0.010294819,0.012389344,1.0,1.0,1.0,0.94092447
