Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-04-28,38.25,38.75,36.125,37.375,908212.5,0.0686274509804165,-0.3333333333332063,0.96692735,0.867174,0.87735003,0.010255119,0.013194399,1.0,1.0,1.0,0.867174
1999-04-29,38.0,39.125,36.75,39.0625,2929687.5,0.0625000000000246,0.4473684210524432,0.9577261,0.867174,0.8712348,0.010315678,0.013336581,1.0,1.0,1.0,0.867174
1999-04-30,39.375,39.375,38.25,39.1875,407550.0,0.0285714285714532,-0.1666666666665185,0.9475638,0.006803761,0.8640981,0.01026708,0.013314062,1.0,1.0,1.0,0.006803761
1999-05-03,38.375,39.375,35.375,35.375,1064787.5,0.1042345276873197,-0.7499999999998125,0.9373808,0.006803761,0.81902874,0.0100132115,0.013314086,1.0,1.0,1.0,0.006803761
1999-05-04,38.0,38.0,34.0,34.625,2970825.0,0.1052631578947603,-0.8437499999997891,0.9281628,0.006803761,0.7538842,0.0099695865,0.013394771,1.0,1.0,1.0,0.006803761
1999-05-05,34.5,35.375,34.375,35.375,93754362.5,0.0289855072464049,0.8749999999991249,0.920676,0.80099,0.70667744,0.01011677,0.013368123,1.0,1.0,1.0,0.80099
1999-05-06,35.375,37.0625,35.0,36.3125,17128606.25,0.0583038869258216,0.4545454545452341,0.9152915,0.80099,0.68862724,0.01012611,0.013331675,1.0,1.0,1.0,0.80099
1999-05-07,36.0,37.25,35.375,36.5,6453200.0,0.0520833333333596,0.2666666666665244,0.91195244,0.80099,0.6773084,0.010071353,0.013289967,1.0,1.0,1.0,0.80099
1999-05-10,36.5,37.25,36.5,37.125,6144187.5,0.0205479452055062,0.8333333333322223,0.9102726,0.80099,0.6930555,0.0101237,0.013344539,1.0,1.0,1.0,0.80099
1999-05-11,37.5,39.125,37.5,39.0,7608900.0,0.0433333333333588,0.923076923076355,0.90971255,0.80099,0.73912024,0.010189111,0.013263712,1.0,1.0,1.0,0.80099
1999-05-12,39.375,40.0,37.25,37.5,11921250.0,0.0698412698412934,-0.6818181818179339,0.90975475,0.80099,0.7450518,0.010250063,0.013196598,1.0,1.0,1.0,0.80099
1999-05-13,38.25,38.5,37.625,38.125,1997750.0,0.0228758169934895,-0.1428571428569796,0.91001284,0.80099,0.75294,0.010201815,0.013282371,1.0,1.0,1.0,0.80099
1999-05-14,38.125,38.125,37.2813,38.125,2123562.5,0.0221298360655993,0.0,0.9102644,0.12936656,0.7568177,0.010186525,0.013306397,1.0,1.0,1.0,0.12936656
