Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-03-23,28.25,28.3125,23.5,25.375,9680562.5,0.1703539823009143,-0.5974025974024733,0.08165754,0.9639474,0.017366378,0.00994135,0.0135235395,0.0,0.0,0.0,0.9639474
1999-03-24,25.5,30.0,23.625,28.125,21746250.0,0.2500000000000294,0.4117647058822883,0.08076797,0.9639474,0.01959895,0.009947035,0.013579742,0.0,0.0,0.0,0.9639474
1999-03-25,29.3125,30.5,28.625,30.0,9765000.0,0.0639658848614391,0.3666666666664711,0.08046178,0.9639474,0.027238902,0.010031753,0.0135094365,0.0,0.0,0.0,0.9639474
1999-03-26,29.25,30.0625,28.75,29.4375,1695600.0,0.0448717948718275,0.142857142857034,0.08037573,0.9639474,0.032835647,0.0101211965,0.013480147,0.0,0.0,0.0,0.9639474
1999-03-29,29.375,31.375,29.375,31.25,4184375.0,0.0680851063830104,0.9374999999995312,0.0803795,0.0011933446,0.04869605,0.010243022,0.01344815,0.0,0.0,0.0,0.0011933446
1999-03-30,31.0,31.125,27.875,28.5,3126450.0,0.1048387096774482,-0.7692307692305326,0.08046486,0.0011933446,0.046877354,0.01029343,0.013380128,0.0,0.0,0.0,0.0011933446
1999-03-31,28.125,28.5,27.5,27.75,4634250.0,0.0355555555555898,-0.3749999999996249,0.08068205,0.0011933446,0.040718775,0.010182193,0.013421427,0.0,0.0,0.0,0.0011933446
1999-04-01,27.875,27.9375,25.125,25.5,2113950.0,0.1008968609865793,-0.8444444444441441,0.08118001,0.0011933446,0.02855262,0.01003641,0.013384138,0.0,0.0,0.0,0.0011933446
1999-04-05,24.5,25.75,23.875,25.75,2636800.0,0.0765306122449356,0.666666666666311,0.08220415,0.0011933446,0.024936574,0.010037352,0.013425861,0.0,0.0,0.0,0.0011933446
1999-04-06,25.75,25.75,23.5,23.5,1579200.0,0.0873786407767344,-0.9999999999995556,0.084087886,0.0011933446,0.018950885,0.010005014,0.013438764,0.0,0.0,0.0,0.0011933446
1999-04-07,23.4375,23.4375,19.5,20.25,3130650.0,0.1680000000000355,-0.8095238095236039,0.087188445,0.0011933446,0.009890287,0.009974601,0.013474619,0.0,0.0,0.0,0.0011933446
1999-04-08,20.25,23.0,20.25,22.25,3415375.0,0.1358024691358451,0.7272727272724628,0.09174719,0.0011933446,0.013233738,0.010009899,0.013579443,0.0,0.0,0.0,0.0011933446
1999-04-09,22.5625,22.75,20.0,20.5,2267300.0,0.1218836565097342,-0.7499999999997272,0.09772114,0.0011933446,0.01323212,0.0100045465,0.013488038,0.0,0.0,0.0,0.0011933446
1999-04-12,20.0625,21.125,19.875,20.625,987937.5,0.0623052959502025,0.4499999999996399,0.10466437,0.9494505,0.015484481,0.010060719,0.01357397,0.0,0.0,0.0,0.9494505
1999-04-13,20.625,22.375,20.375,21.5,2057550.0,0.0969696969697407,0.4374999999997812,0.111741625,0.9494505,0.021844788,0.01010016,0.013548835,0.0,0.0,0.0,0.9494505
1999-04-14,22.0,24.5,22.0,23.9375,2812656.25,0.1136363636364039,0.7749999999996899,0.11789571,0.9494505,0.03900549,0.010295169,0.013456616,0.0,0.0,0.0,0.9494505
1999-04-15,24.375,25.0,24.0,24.875,1860650.0,0.0410256410256803,0.4999999999994999,0.12210877,0.9494505,0.070826374,0.010379695,0.013360747,0.0,0.0,0.0,0.9494505
1999-04-16,25.0,25.0,22.75,24.0,1977600.0,0.0900000000000364,-0.4444444444442469,0.123657435,0.9494505,0.09364396,0.01043478,0.013265614,0.0,0.0,0.0,0.9494505
1999-04-19,23.625,24.5,22.75,23.9375,2142406.25,0.0740740740741132,0.1785714285713265,0.12228371,0.9494505,0.109621316,0.010317411,0.013226282,0.0,0.0,0.0,0.9494505
1999-04-20,24.125,25.25,23.75,25.0,2287500.0,0.0621761658031476,0.5833333333329445,0.118250884,0.9494505,0.14128357,0.010399806,0.013142714,0.0,0.0,0.0,0.9494505
1999-04-21,24.625,24.625,22.25,23.75,2192125.0,0.0964467005076509,-0.3684210526314238,0.112281546,0.9494505,0.14732882,0.010376463,0.013075927,0.0,0.0,0.0,0.9494505
1999-04-22,24.0,25.0,23.5,24.75,1272150.0,0.062500000000039,0.4999999999996666,0.105384275,0.02892423,0.17056388,0.010327885,0.013073437,0.0,0.0,0.0,0.02892423
1999-04-23,24.9375,24.9375,23.25,23.25,916050.0,0.0676691729323682,-0.9999999999994074,0.0986091,0.02892423,0.16292469,0.010301127,0.013109589,0.0,0.0,0.0,0.02892423
1999-04-26,23.875,24.0,22.375,22.375,953175.0,0.0680628272251699,-0.923076923076355,0.092796266,0.02892423,0.13897984,0.010136907,0.013162341,0.0,0.0,0.0,0.02892423
1999-04-27,22.1875,22.9375,20.25,22.125,1654950.0,0.1211267605634199,-0.0232558139534797,0.088436484,0.02892423,0.12051107,0.010108558,0.013166058,0.0,0.0,0.0,0.02892423
1999-04-28,22.1875,22.25,21.4375,22.0,374000.0,0.0366197183099025,-0.2307692307689467,0.08572304,0.02892423,0.10711067,0.010095275,0.013182608,0.0,0.0,0.0,0.02892423
