Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-04-19,182.5,182.5,175.5,175.5,26390812.5,0.0383561643835669,-0.9999999999998572,0.744535,0.10557956,0.3610142,0.00987212,0.012938054,0.0,1.0,0.0,0.10557956
1999-04-20,171.0,173.0,166.5,169.5,59630100.0,0.0380116959064383,-0.2307692307691952,0.73616374,0.90139633,0.28619823,0.009840216,0.01302513,0.0,1.0,0.0,0.90139633
1999-04-21,176.0,187.5,175.0,187.0,98857550.0,0.0710227272727325,0.8799999999999296,0.7202919,0.90139633,0.31254277,0.009875393,0.012992399,0.0,1.0,0.0,0.90139633
1999-04-22,188.0,191.75,186.75,191.25,46019531.25,0.0265957446808562,0.64999999999987,0.6946889,0.90139633,0.36842412,0.009888722,0.012963838,0.0,1.0,0.0,0.90139633
1999-04-23,187.5,191.5,187.25,189.5,39344937.5,0.0226666666666718,0.4705882352940069,0.6592902,0.90139633,0.4120334,0.009906769,0.012906815,0.0,1.0,0.0,0.90139633
1999-04-26,188.5,190.0,187.5,189.0,58495500.0,0.0132625994695012,0.19999999999992,0.6166475,0.08552521,0.44029778,0.009918403,0.012871852,0.0,1.0,0.0,0.08552521
1999-04-27,188.5,189.5,182.5,185.0,39178375.0,0.0371352785145939,-0.4999999999999285,0.57138175,0.08552521,0.43523148,0.009902089,0.0128870495,0.0,1.0,0.0,0.08552521
1999-04-28,183.5,183.5,173.5,176.75,27573000.0,0.0544959128065446,-0.6749999999999325,0.52877504,0.08552521,0.37621614,0.009853355,0.012966065,0.0,1.0,0.0,0.08552521
1999-04-29,176.5,176.75,159.75,164.0,91421800.0,0.0963172804532629,-0.7352941176470157,0.49315736,0.08552521,0.25845778,0.009804914,0.013060521,0.0,0.0,0.0,0.08552521
1999-04-30,166.0,167.0,153.0,156.0,68507400.0,0.0843373493975958,-0.7142857142856632,0.46687934,0.08552521,0.14583068,0.009797754,0.013127368,0.0,0.0,0.0,0.08552521
1999-05-03,162.0,162.5,155.25,161.5,65451912.5,0.0447530864197589,-0.0689655172413698,0.45029643,0.08552521,0.10945311,0.009813185,0.013135375,0.0,0.0,0.0,0.08552521
1999-05-04,161.75,162.0,155.0,155.5,97922237.5,0.043276661514689,-0.8928571428570153,0.44256872,0.08552521,0.080600806,0.009828553,0.013101225,0.0,0.0,0.0,0.08552521
1999-05-05,152.0,157.75,145.5,154.5,127280962.5,0.0805921052631639,0.2040816326530445,0.44267568,0.08552521,0.06501822,0.009837735,0.013118783,0.0,0.0,0.0,0.08552521
1999-05-06,161.0,165.0,156.0,158.5,104384137.5,0.0559006211180182,-0.2777777777777469,0.4500382,0.08552521,0.064280346,0.009873183,0.013087096,0.0,0.0,0.0,0.08552521
1999-05-07,165.0,166.0,160.5,161.5,59149375.0,0.0333333333333391,-0.6363636363635207,0.46448156,0.08552521,0.071170524,0.009893574,0.013071364,0.0,0.0,0.0,0.08552521
1999-05-10,158.0,158.0,154.0,154.5,16597162.5,0.0253164556962087,-0.8749999999997813,0.48565534,0.08552521,0.06607829,0.009871207,0.013129406,0.0,0.0,0.0,0.08552521
1999-05-11,157.0,158.5,155.5,156.25,72207031.25,0.0191082802547833,-0.2499999999999166,0.5123984,0.94854474,0.066931054,0.009887565,0.013098777,0.0,1.0,0.0,0.94854474
1999-05-12,157.0,160.5,155.0,158.5,56980750.0,0.0350318471337641,0.2727272727272231,0.5425141,0.94854474,0.07352195,0.009893005,0.013077232,0.0,1.0,0.0,0.94854474
1999-05-13,161.5,170.0,159.0,165.75,112908900.0,0.0681114551083649,0.3863636363636012,0.5732236,0.94854474,0.09564606,0.009882188,0.013036021,0.0,1.0,0.0,0.94854474
