Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2016-10-10,4776.828649749756,4781.610260009766,4678.0087043762205,4682.7903146362305,301752754.68,0.0216883550216886,-0.9076923076922949
2016-10-11,4681.1964445495605,4684.3841847229005,4511.449280319214,4564.843928222656,573328894.88,0.03694245829077304,-0.6728110599078305
2016-10-12,4568.031668395996,4590.345849609375,4504.276864929199,4564.843928222656,334735097.92,0.018841591067690438,-0.03703703703703817
2016-10-13,4502.682994842529,4504.276864929199,4392.705958862304,4440.522061462402,472609099.9,0.02477876106194724,-0.5571428571428504
2016-10-14,4454.866892242431,4527.387981185913,4434.146581115722,4473.99333328247,340721266.97,0.020930232558139895,0.20512820512820118
2016-10-17,4566.437798309326,4566.437798309326,4421.395620422363,4430.958840942383,306872218.2,0.031762652705061345,-0.9340659340659248
2016-10-18,4501.089124755859,4517.027825622558,4455.663827285766,4466.023982849121,335401529.52,0.013633144475920915,-0.5714285714285579
2016-10-19,4459.648502502441,4531.372656402588,4454.866892242431,4513.840085449218,334007014.56,0.017155110793424265,0.7083333333333137
2016-10-20,4497.901384582519,4534.560396575927,4466.023982849121,4523.403305969238,343933360.32,0.01523742026931265,0.37209302325581506
2016-10-21,4504.276864929199,4552.092967529296,4470.805593109131,4531.372656402588,280766748.03,0.018046709129511708,0.3333333333333367
2016-10-24,4576.001018829345,4647.725172729492,4566.437798309326,4646.131302642822,358565171.8,0.017763845350052477,0.8627450980392102
2016-10-25,4634.9742120361325,4670.0393539428715,4582.376499176025,4599.909070129394,282042950.28,0.018913342503439082,-0.3999999999999913
2016-10-26,4576.001018829345,4625.410991516113,4561.353352732849,4598.315200042724,211858936.4,0.013998606757227701,0.34834535954217
2016-10-27,4633.3803419494625,4670.0393539428715,4569.625538482666,4599.909070129394,263431396.01999998,0.021671826625387216,-0.333333333333327
2016-10-28,4615.8477709960935,4650.115977859497,4553.686837615966,4568.031668395996,330783287.76,0.02089088397790093,-0.4958677685950266
2016-10-31,4579.188759002685,4648.522107772827,4576.001018829345,4634.9742120361325,317822241.03999996,0.015837104072398533,0.76923076923075
2016-11-01,4639.7558222961425,4658.8822633361815,4544.123617095947,4606.284550476074,301652795.7,0.02473376846444537,-0.29166666666666213
2016-11-02,4580.782629089355,4636.169614601135,4537.748136749267,4556.874577789306,284307622.77,0.0214857341684067,-0.24291497975708343
2016-11-03,4545.717487182617,4556.874577789306,4481.96268371582,4505.870735015869,339628995.2,0.016479663394109563,-0.5319148936170157
2016-11-04,4470.805593109131,4564.843928222656,4466.023982849121,4497.901384582519,244548114.06,0.02210338680926937,0.2741935483870882
2016-11-07,4569.625538482666,4678.0087043762205,4563.250058135986,4674.8209642028805,352688997.15,0.02511335891175461,0.9166666666666548
2016-11-08,4676.4148342895505,4729.0125471496585,4639.7558222961425,4703.5106257629395,218240585.29000002,0.0190865712338108,0.3035714285714274
2016-11-09,4674.8209642028805,4674.8209642028805,4520.215565795898,4642.9435624694825,365832833.64,0.033071939993181206,-0.20618556701030588
2016-11-10,4655.6945231628415,4765.671559143067,4478.77494354248,4491.52590423584,416922367.32,0.061622731941116345,-0.5722222222222171
2016-11-11,4542.529747009277,4596.721329956054,4501.089124755859,4593.533589782714,367406495.94,0.02105263157894754,0.5333333333333247
2016-11-14,4685.9780548095705,4701.9167556762695,4611.066160736084,4620.629381256103,356390130.46,0.019387755102040938,-0.7192982456140332
2016-11-15,4671.6332240295405,4724.230936889649,4638.1619522094725,4719.449326629639,375368042.7,0.018423746161719823,0.5555555555555515
2016-11-16,4781.610260009766,4829.426362609864,4708.2922360229495,4784.798000183106,444193331.59999996,0.02533333333333355,0.02631578947368518
2016-11-17,4843.771193389893,4916.499485444641,4781.610260009766,4897.96277633667,583363262.3,0.027847976307996295,0.4017487888455576
2016-11-18,4856.522154083252,4980.844020843506,4837.571038752746,4899.55664642334,728827570.8,0.029501148670824068,0.3003671153632196
