Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2011-07-07,1026.731058654785,1032.1285934257508,1021.1336151885986,1022.7328847503661,435282786.23999995,0.010708722741434053,-0.36363636363633245
2011-07-08,1013.1372673797607,1024.1322456169128,1005.9405543518067,1019.934163017273,578376291.32,0.017955801104973246,0.3736263736263607
2011-07-11,1010.7383630371094,1019.3344369316102,995.5453022003173,1000.742928276062,510404175.91,0.023536392405064378,-0.42016806722687094
2011-07-12,1003.9414673995972,1007.9396413040162,984.3504152679444,984.3504152679444,524646217.34000003,0.0234966148944653,-0.8305084745762339
2011-07-13,993.546215248108,998.3440239334107,980.3522413635254,982.3513283157349,471651469.38,0.018108651911469775,-0.6222222222221879
2011-07-14,986.7493196105956,993.9460326385498,973.9551631164551,976.5539761543274,552730544.625,0.020259319286872954,-0.5099999999999707
2011-07-15,975.1546152877808,975.1546152877808,956.9629240226745,964.7593631362914,611882217.9399999,0.018655186551866536,-0.5714285714285436
2011-07-18,962.3604587936402,965.5589979171752,944.6685392665863,956.9629240226745,526146350.5,0.021707519734109795,-0.2583732057416187
2011-07-19,963.5599109649659,982.3513283157349,962.3604587936402,978.3531544113159,341010836.78,0.02074688796680599,0.7399999999999612
2011-07-20,976.7538848495483,981.951510925293,961.9606414031982,963.1600935745239,382512270.03,0.020466639377815166,-0.6799999999999646
2011-07-21,967.9579022598267,991.7470369911193,966.7584500885009,982.7511457061767,366535460.61999995,0.025815778603883698,0.5919999999999703
2011-07-22,982.3513283157349,995.5453022003173,977.1537022399903,993.546215248108,321211820.65000004,0.018722018722019652,0.6086956521738817
2011-07-25,984.7502326583862,1005.9405543518067,981.751602230072,1000.742928276062,418977620.54,0.024563540397889827,0.6611570247933617
2011-07-26,1000.3431108856201,1014.7365369415282,995.5453022003173,1009.1390934753417,439251316.15999997,0.019184652278178404,0.4583333333333048
2011-07-27,1003.9414673995972,1004.7411021804809,981.951510925293,985.9496848297119,438498916.74,0.022700119474313937,-0.7894736842104928
2011-07-28,982.3513283157349,983.5507804870606,964.7593631362914,966.3586326980592,514923456.63000005,0.01912901912902025,-0.8510638297871809
2011-07-29,961.1610066223144,973.1555283355713,954.3641109848023,960.3613718414307,429687030.38,0.019550748752080776,-0.042553191489355324
2011-08-01,965.5589979171752,972.3558935546876,942.3695892715455,953.5644762039185,366637678.65000004,0.031055900621119015,-0.39999999999998365
