Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2011-01-03,232.605,232.83,224.055,224.685,187719524.22,0.037724898432969924,-0.9025641025639977
2011-01-04,225.71999999999997,226.53000000000003,220.95000000000002,222.34499999999997,142877908.79999998,0.024720893141950154,-0.6048387096773096
2011-01-05,220.90500000000003,220.995,211.185,212.67,261331164.48,0.04440822978203733,-0.8394495412843221
2011-01-06,215.46,215.54999999999998,211.275,212.805,177159595.02,0.019841269841274285,-0.6210526315788056
2011-01-07,212.13,215.59499999999997,208.215,212.4,140077611.20000002,0.034789987271960275,0.03658536585365513
2011-01-10,212.445,220.32,212.445,219.33,147325861.86,0.037068417708117224,0.8742857142856058
2011-01-11,219.06,223.02,219.06,222.66,139443101.07999998,0.01807723911257642,0.9090909090906762
2011-01-12,223.46999999999997,226.35,222.885,225.99,94401999.17999999,0.015505436971409981,0.7272727272725278
2011-01-13,225.71999999999997,228.645,225.35999999999999,226.79999999999998,89526528.0,0.014553429027117717,0.32876712328757246
2011-01-14,227.96999999999997,237.69,225.09,237.105,199919612.09,0.05527043031978305,0.7249999999999444
2011-01-18,236.565,237.285,233.19,235.98,148607094.0,0.017310252996009478,-0.14285714285710996
2011-01-19,234.35999999999999,234.63,227.385,227.92499999999998,124448974.7,0.030913978494627813,-0.8881987577638523
2011-01-20,227.07,227.92499999999998,223.51500000000001,225.945,91054730.38,0.019421323820852376,-0.2551020408162705
2011-01-21,227.385,228.915,224.2125,224.91,73679216.52,0.02068078369285998,-0.5263157894735726
2011-01-24,225.585,235.125,225.0,235.035,94944216.3,0.04488330341113529,0.93333333333324
2011-01-25,233.46,239.17499999999998,233.46,237.16125,149987046.0975,0.024479568234391118,0.6476377952754778
2011-01-26,238.5,244.305,235.395,243.225,155847013.29999998,0.037358490566041756,0.5303030303029703
2011-01-27,238.635,238.725,229.005,233.055,233794871.94,0.04073166132378301,-0.5740740740740135
2011-01-28,235.035,235.035,220.23,223.335,147278365.01000002,0.06299061841853743,-0.7902735562309485
2011-01-31,224.055,227.43,221.535,224.505,89841013.98,0.02631050411729702,0.0763358778625804
2011-02-01,227.025,237.6,226.44,235.035,111633529.35,0.049157581764127066,0.717741935483806
2011-02-02,234.045,236.25,232.065,232.41375,55938064.415,0.01788117669679329,-0.3897849462364644
2011-02-03,231.255,233.37,228.33,232.10999999999999,57340351.239999995,0.021794123370309705,0.1696428571428217
2011-02-04,232.335,237.01500000000001,231.12,236.70000000000002,53573205.2,0.025372845245016828,0.7404580152670502
2011-02-07,236.65500000000003,243.18,235.125,239.67,88491703.03999999,0.03403688914242662,0.3743016759776016
2011-02-08,239.26500000000001,240.74955,237.87,239.445,59899188.730000004,0.01203498213278575,0.06250976715108826
2011-02-09,238.95000000000002,243.495,237.06,242.865,115076615.00999999,0.026930320150663215,0.6083916083915124
2011-02-10,241.245,243.7875,238.68,242.91,60733977.599999994,0.021171423241936483,0.3259911894272482
2011-02-11,242.23499999999999,244.75455,240.435,242.82,49526160.76,0.017832063904889776,0.1354307740389331
2011-02-14,242.28000000000003,247.275,241.83,244.755,78392524.56,0.0224739970282358,0.4545454545453654
2011-02-15,243.495,244.665,239.895,241.605,60355452.43,0.019589724635006724,-0.39622641509426115
2011-02-16,242.505,243.495,240.21,241.56,46331852.16,0.013546112451293718,-0.287671232876623
2011-02-17,240.93,248.625,240.39000000000001,247.365,66141608.07,0.03418005229735172,0.7814207650272292
2011-02-18,247.68,253.71,245.52044999999998,252.45000000000002,127428008.4,0.03306504360465517,0.5824495851419691
2011-02-22,249.21,249.66,242.865,243.495,101084784.85,0.027266161068981824,-0.8410596026488849
2011-02-23,243.315,243.40500000000003,233.32500000000002,234.76500000000001,91775898.9,0.04142777880525644,-0.8482142857141988
2011-02-24,234.45000000000002,240.84,232.10999999999999,239.625,94179813.75,0.03723608445297923,0.5927835051545681
2011-02-25,241.46999999999997,249.12,241.46999999999997,249.07500000000002,86341405.95,0.031680954155799905,0.9941176470586952
2011-02-28,249.525,252.0,243.945,247.04999999999998,68322775.5,0.03228133453562158,-0.30726256983236666
2011-03-01,248.895,251.73,246.195,246.285,142402315.38,0.022238293256196286,-0.47154471544707205
2011-03-02,247.09499999999997,260.64,246.375,255.24,187503444.56,0.057730832270992655,0.5709779179810358
2011-03-03,258.75,265.95,258.3,262.755,175780409.06,0.029565217391308008,0.5235294117646384
2011-03-04,261.53999999999996,263.34000000000003,258.795,262.21500000000003,124038708.03,0.017377838953892326,0.14851485148513033
2011-03-07,262.53000000000003,263.65500000000003,251.415,255.24,99997586.88,0.04662324305794,-0.5955882352940688
2011-03-08,254.65500000000003,263.745,253.215,260.28000000000003,111673423.2,0.041350061848386875,0.5341880341879834
2011-03-09,259.245,259.245,241.875,242.46,159994019.88,0.06700225655268544,-0.9663212435232601
2011-03-10,238.725,240.165,230.805,233.145,164926358.52,0.03920829406220943,-0.5961538461537818
2011-03-11,231.12,235.53000000000003,228.73499999999999,234.71999999999997,127220482.88,0.029400311526484143,0.5298013245032248
2011-03-14,233.54999999999998,239.21999999999997,231.615,233.955,88933834.05,0.03256262042389608,0.05325443786981964
2011-03-15,227.70000000000002,236.745,223.20000000000002,234.71999999999997,111871829.11999999,0.05948616600790921,0.5182724252491282
2011-03-16,233.46,237.01500000000001,227.25,229.77,108239081.46000001,0.04182729375482298,-0.37788018433175774
2011-03-17,234.18,238.725,231.165,231.255,85086166.05,0.032282859338974165,-0.3869047619047121
2011-03-18,233.73,234.63,226.395,228.645,92935656.42,0.03523296110897596,-0.6174863387977378
2011-03-21,231.75,238.04999999999998,231.75,234.45000000000002,64860175.7,0.0271844660194216,0.42857142857136443
2011-03-22,234.35999999999999,234.35999999999999,229.275,229.85999999999999,101849433.6,0.021697388632876593,-0.8849557522122189
2011-03-23,230.17499999999998,240.07500000000002,229.5,239.13,112608123.76,0.04594330400782436,0.8468085106382176
2011-03-24,241.245,245.745,238.77,245.475,88980214.39999999,0.028912516321585795,0.6064516129031379
2011-03-25,246.915,248.31,244.35,245.79,62255712.14,0.01603790778203427,-0.2840909090908368
2011-03-28,245.745,250.605,245.745,246.915,53653148.01,0.0197765976927342,0.24074074074068935
2011-03-29,246.73499999999999,253.125,245.96999999999997,251.1,73958659.2,0.028998723326650055,0.6100628930816745
2011-03-30,253.125,257.40000000000003,252.45000000000002,256.27500000000003,74491568.15,0.019555555555559496,0.6363636363635125
2011-03-31,256.365,257.445,252.5895,254.96999999999997,52303582.58,0.018939792873446014,-0.28730305838734416
2011-04-01,257.175,258.34499999999997,251.23499999999999,253.395,64230958.77,0.027646544181980974,-0.5316455696201796
2011-04-04,255.555,255.555,245.60999999999999,247.04999999999998,71576314.2,0.038915301989790776,-0.8552036199094168
2011-04-05,248.4,250.74,246.01500000000001,247.635,58742874.1,0.019021739130438708,-0.16190476190473096
2011-04-06,250.29,253.79999999999998,248.67,253.44,61243269.12,0.020496224379723423,0.6140350877191801
2011-04-07,246.15,247.455,232.29,240.84,238884272.16000003,0.061608775137115414,-0.3501483679524988
2011-04-08,242.23499999999999,243.315,234.0,235.89000000000001,139176725.02,0.03845439346089938,-0.6811594202897789
2011-04-11,236.65500000000003,239.895,233.775,238.14000000000001,93523875.48,0.025860429739498335,0.24264705882348717
2011-04-12,236.205,236.7882,232.92,233.73,73192341.74,0.016376452657653248,-0.6398324802231999
2011-04-13,234.35999999999999,235.215,226.215,230.535,221279532.04999998,0.03840245775730057,-0.4249999999999515
2011-04-14,228.375,229.725,223.605,229.455,125035383.45,0.02679802955665453,0.17647058823526718
2011-04-15,228.915,235.125,227.34,233.54999999999998,88333021.5,0.034008256339693614,0.5953757225432752
2011-04-18,230.4,231.255,223.38,224.685,111578121.63,0.03417968750000419,-0.7257142857141939
2011-04-19,225.045,226.71,222.795,224.23499999999999,116921959.11,0.017396520695865288,-0.20689655172408458
2011-04-20,229.68,235.06695,229.5,234.18,124713651.84,0.024237852664581012,0.8083420903725017
2011-04-21,226.305,228.105,218.835,220.41,292179610.32,0.04096241797574486,-0.6359223300970211
2011-04-25,221.21999999999997,224.955,219.8925,221.94,82928818.08,0.02288445890968709,0.14222222222219952
2011-04-26,222.07500000000002,222.705,218.07,222.435,173828404.94,0.020871327254310474,0.07766990291260109
2011-04-27,222.165,224.54999999999998,218.96999999999997,221.535,106726652.36999999,0.02511646749038322,-0.11290322580643031
2011-04-28,220.68,222.07500000000002,215.64000000000001,218.96999999999997,145768426.32,0.029159869494294784,-0.26573426573423
2011-04-29,218.475,220.09499999999997,216.855,217.395,128256141.67,0.01483007209063264,-0.3333333333332275
2011-05-02,218.43,218.79,216.09,216.40500000000003,68985778.26,0.012360939431401256,-0.7499999999997169
2011-05-03,216.35999999999999,217.71,209.025,211.275,188342037.75,0.040141430948423755,-0.5854922279792046
2011-05-04,217.71,222.34499999999997,209.16,213.165,192318126.17999998,0.060562215791653634,-0.34470989761089726
2011-05-05,210.375,221.895,209.79,214.02,214909229.32000002,0.057540106951876224,0.3011152416356632
2011-05-06,220.77,224.46,216.71999999999997,218.835,366240894.36,0.03505911129229969,-0.24999999999996678
2011-05-09,218.475,220.455,215.73,217.57500000000002,162459094.4,0.021627188465504068,-0.19047619047614442
2011-05-10,218.88,220.455,215.46,217.26,173333938.68,0.022820723684215012,-0.32432432432426
2011-05-11,215.415,217.84499999999997,211.9725,212.85,162170935.29999998,0.027261332776273458,-0.4367816091953295
2011-05-12,211.59,215.415,210.5424,213.615,174829399.15,0.023028498511276443,0.41558921315100517
2011-05-13,213.885,215.415,211.455,213.57,95852399.16,0.018514622343787368,-0.0795454545454343
2011-05-16,212.715,215.91,211.545,212.13,110515487.4,0.02052041463931076,-0.13402061855667186
2011-05-17,211.185,211.68,207.855,210.42,112507038.28,0.018112081823997914,-0.1999999999999507
2011-05-18,210.285,213.7275,209.565,212.31,74211592.28,0.019794564519585205,0.4864864864863716
2011-05-19,214.74,215.54999999999998,206.59499999999997,209.745,156086309.53,0.04170159262364241,-0.5577889447235556
2011-05-20,209.65500000000003,213.21,207.27,212.355,91921495.38,0.02833226014166592,0.4545454545453715
2011-05-23,208.935,209.43,206.73,208.215,96506773.37,0.012922679302180124,-0.2666666666665658
2011-05-24,208.48499999999999,209.43,204.165,204.93,76998212.28,0.025253615368016836,-0.6752136752135409
2011-05-25,204.12,206.505,202.04999999999998,204.255,67994038.44,0.021825396825401678,0.030303030303021374
2011-05-26,203.31,206.59499999999997,202.85999999999999,205.875,70721905.5,0.018370960602041055,0.6867469879516255
2011-05-27,205.785,209.16,205.785,206.82,53770764.12,0.016400612289530256,0.30666666666657477
2011-05-31,208.755,211.995,208.62,211.4775,141603595.185,0.016167277430485422,0.8066666666664266
2011-06-01,211.365,219.96,207.855,208.755,218779739.83,0.057270598254209354,-0.21561338289961124
2011-06-02,209.79,213.165,208.26,210.375,99827519.0,0.023380523380528043,0.11926605504584883
2011-06-03,207.495,210.3975,205.875,206.19,73821655.86,0.021795705920629346,-0.28855721393028544
2011-06-06,205.74,207.45000000000002,203.535,204.165,60337472.26,0.019028871391080983,-0.4022988505746121
2011-06-07,205.875,209.025,204.435,207.045,75282804.27,0.02229508196721788,0.25490196078425525
2011-06-08,206.37,206.865,202.815,203.76,156077579.04,0.019624945486267344,-0.6444444444442868
2011-06-09,204.21,205.965,201.82545,202.85999999999999,87753629.6,0.020271044513006188,-0.32612240460912223
2011-06-10,202.23,202.545,196.5375,200.16,112730156.47999999,0.029706275033382603,-0.344569288389455
2011-06-13,200.79,202.275,198.63,198.945,47070519.63,0.018153294486782174,-0.5061728395060322
2011-06-14,201.01500000000001,203.31,200.115,202.185,78072614.5,0.015894336243568775,0.36619718309847377
2011-06-15,199.79999999999998,201.375,196.695,198.27,75787826.3,0.023423423423428347,-0.32692307692300077
2011-06-16,197.955,197.955,193.5,195.12,116852381.6,0.022505114798822914,-0.6363636363634935
2011-06-17,196.83,197.505,189.0,190.935,142596537.64,0.04320987654321471,-0.6931216931216132
2011-06-20,190.125,190.71,188.64000000000001,189.18,80292280.08,0.010887573964502208,-0.45652173913021243
2011-06-21,190.305,192.6,187.965,191.385,126252856.8,0.024355639631123548,0.23300970873781082
2011-06-22,191.565,195.615,190.755,193.14000000000001,109049333.36,0.025369978858356113,0.32407407407401
2011-06-23,190.665,195.48,189.045,195.03000000000003,75319935.9,0.03375029502006645,0.6783216783215785
2011-06-24,194.76,196.875,190.79999999999998,194.49,121595925.96,0.031192236598896007,-0.04444444444443401
2011-06-27,193.815,196.965,191.115,194.98499999999999,61975028.989999995,0.030183422335737505,0.19999999999996387
2011-06-28,195.39000000000001,195.795,193.90500000000003,195.39000000000001,50739222.56,0.009672961768775004,0.0
2011-06-29,195.75,197.91,193.90500000000003,194.715,74279488.77000001,0.020459770114947366,-0.25842696629207157
2011-06-30,195.03000000000003,200.52,195.03000000000003,199.26,76732502.04,0.02814951545916501,0.7704918032785438
2011-07-01,199.44,205.42499999999998,197.5464,203.715,69598641.24000001,0.039503610108307954,0.5426090929859969
2011-07-05,203.805,204.39000000000001,199.035,200.385,74670219.56,0.026275115919633923,-0.6386554621847554
2011-07-06,199.26,199.395,193.68,194.535,135120120.29999998,0.028681120144539673,-0.826771653543161
2011-07-07,196.38,203.04,196.20000000000002,201.33,129750026.60000001,0.03483043079743834,0.7236842105262151
2011-07-08,199.53000000000003,199.935,196.875,198.76500000000001,90166385.33,0.015336039693284152,-0.24999999999992295
2011-07-11,201.78000000000003,208.215,199.84499999999997,201.87,198397566.84,0.04148082069581222,0.010752688172038696
2011-07-12,198.9,199.79999999999998,188.54999999999998,191.745,250460429.53,0.056561085972855425,-0.6359999999999436
2011-07-13,191.565,195.48,190.035,192.06,115186875.32,0.02842377260982416,0.09090909090907516
2011-07-14,192.24,193.95000000000002,186.93,188.32500000000002,126738958.5,0.036516853932589334,-0.5576923076922263
2011-07-15,188.82,189.71999999999997,186.07500000000002,189.27,70872151.5,0.019304099142044985,0.12345679012342918
2011-07-18,188.505,189.35999999999999,183.51,186.34499999999997,100348314.66999999,0.031033659584631515,-0.36923076923071074
2011-07-19,187.785,191.475,187.695,190.665,62599810.72,0.020129403306978627,0.7619047619045589
2011-07-20,190.395,192.01500000000001,189.45000000000002,189.585,64865749.410000004,0.013471992436781346,-0.31578947368408855
2011-07-21,190.79999999999998,196.065,187.92,194.13,100045542.6,0.042688679245288096,0.4088397790054757
2011-07-22,193.635,200.025,193.365,199.17,75833977.5,0.03439460841274027,0.8310810810809562
