Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2006-04-18,424.68,437.40000000000003,422.40000000000003,435.36,166732104.84,0.03532071206555751,0.711999999999953
2006-04-19,433.38,443.52,430.68,442.68,157962500.43,0.029627578568464038,0.7242990654205066
2006-04-20,440.40000000000003,446.40000000000003,434.76,436.08000000000004,195782803.86,0.026430517711173968,-0.37113402061852285
2006-04-21,439.43999999999994,441.36,428.64,432.36,159379317.51,0.028945931185147003,-0.556603773584855
2006-04-24,433.38,433.38,423.84000000000003,429.48,110524459.02,0.022013013983111684,-0.4088050314464972
2006-04-25,427.08000000000004,429.24,420.12,426.59999999999997,455687792.09999996,0.021354313009274567,-0.052631578947370854
2006-04-26,424.08000000000004,436.20000000000005,421.79999999999995,429.48,396267631.59,0.03395585738540147,0.37499999999997
2006-04-27,426.06000000000006,430.43999999999994,423.59999999999997,428.88,212122010.82000002,0.01605407689058104,0.41228070175431786
2006-04-28,429.24,430.68,421.68,422.52,123000078.88000001,0.02096729102600172,-0.7466666666665868
2006-05-01,422.28,426.84000000000003,413.28,415.08000000000004,244685370.84000003,0.03211139528275321,-0.5309734513273872
2006-05-02,415.68,419.28,410.76,412.56000000000006,201384391.14000002,0.020496535796769057,-0.3661971830985432
2006-05-03,411.48,412.68,402.12,407.52,257653840.8,0.02566345873432725,-0.37499999999996786
2006-05-04,415.38,416.64,412.56000000000006,413.64,206747785.35,0.009822331359239534,-0.4264705882351994
2006-05-05,415.74,420.48,409.79999999999995,420.48,201194178.72,0.025689132630973777,0.44382022471905774
2006-05-08,419.88,423.72,413.64,416.28,147007235.29,0.024006859102603164,-0.3571428571428225
2006-05-09,412.98,423.12,410.52,418.08000000000004,191119871.8,0.030509952055792027,0.40476190476187374
2006-05-10,416.15999999999997,420.0,409.20000000000005,409.91999999999996,112784808.07999998,0.02595155709342784,-0.5777777777777275
2006-05-11,409.43999999999994,409.79999999999995,396.96,402.36,258045069.38,0.0313599062133669,-0.5514018691588309
2006-05-12,402.72,405.36,390.59999999999997,392.76,159572169.29999998,0.036650774731826104,-0.6747967479674343
2006-05-15,390.59999999999997,394.20000000000005,386.52,393.36,141307171.72,0.019662058371738466,0.3593749999999564
2006-05-16,394.08000000000004,396.24,387.84000000000003,393.12,127237808.88,0.021315468940319108,-0.11428571428570532
2006-05-17,389.40000000000003,392.40000000000003,378.36,379.32,215929427.28,0.036055469953777564,-0.7179487179486687
2006-05-18,380.52,403.68,378.24,391.32,392204970.18,0.06685588142542029,0.42452830188677626
2006-05-19,391.91999999999996,408.0,384.36,407.28,333229674.06,0.06031843233313157,0.6497461928933745
2006-05-22,407.52,419.88,398.15999999999997,417.96,387503742.41999996,0.05329799764428978,0.48066298342539154
2006-05-23,420.0,432.0,405.12,405.12,297926497.12,0.06400000000000221,-0.553571428571408
2006-05-24,400.91999999999996,422.76,400.43999999999994,422.28,335820985.2,0.05567195450464181,0.9569892473117836
2006-05-25,424.32,428.28,415.20000000000005,427.56000000000006,208280545.13000003,0.03082579185520573,0.2477064220183361
2006-05-26,427.91999999999996,438.0,425.52,432.84000000000003,163194061.97,0.02916432978126984,0.3942307692307429
2006-05-30,428.76,429.0,413.28,415.68,205093532.96,0.03666386789812714,-0.8320610687022347
2006-05-31,416.82,419.28,404.76,415.32,179856125.72,0.03483518065352178,-0.10330578512395995
2006-06-01,415.5,425.40000000000003,411.59999999999997,420.84000000000003,208042218.93,0.03321299638989419,0.3869565217391028
2006-06-02,422.28,422.64,408.59999999999997,417.12,189204971.56,0.03324808184143457,-0.3675213675213385
2006-06-05,413.52,414.48,399.24,401.88,169106247.95000002,0.03685432385374582,-0.7637795275590037
2006-06-06,402.96,405.59999999999997,395.15999999999997,400.91999999999996,142882375.35,0.02590827873734607,-0.195402298850558
2006-06-07,400.79999999999995,414.48,394.91999999999996,405.24,179149512.3,0.048802395209583356,0.22699386503066538
2006-06-08,402.59999999999997,408.72,389.04,402.59999999999997,278834452.59999996,0.048882265275710275,0.0
2006-06-09,402.0,412.20000000000005,401.40000000000003,405.36,176764625.82,0.026865671641793494,0.31111111111108325
2006-06-12,408.0,413.40000000000003,401.88,403.20000000000005,141007473.6,0.028235294117649534,-0.41666666666662516
2006-06-13,401.88,410.04,397.62,401.64,180839614.92,0.03090474768587883,-0.019323671497583694
2006-06-14,402.0,407.88,396.96,404.15999999999997,163993611.92,0.02716417910448007,0.19780219780217648
2006-06-15,406.08000000000004,422.04,404.04,419.52,216981966.88,0.04432624113475411,0.746666666666622
2006-06-16,418.56000000000006,423.12,416.40000000000003,421.08000000000004,180215467.63000003,0.01605504587156191,0.37499999999994316
2006-06-19,422.40000000000003,425.76,420.48,420.84000000000003,147703337.04,0.012500000000002271,-0.29545454545449146
2006-06-20,420.12,427.79999999999995,418.56000000000006,425.76,158438530.04,0.02199371608112176,0.6103896103895498
2006-06-21,424.08000000000004,444.59999999999997,424.08000000000004,439.79999999999995,288473286.15,0.0483870967741956,0.7660818713449905
2006-06-22,438.59999999999997,442.2168,433.32,436.43999999999994,172764810.36999997,0.02028454172366841,-0.2427839223091208
2006-06-23,437.52,439.79999999999995,432.24,438.59999999999997,143399063.85,0.017279210093255,0.1428571428571229
2006-06-26,438.59999999999997,446.04,437.15999999999997,441.24,132583353.96000001,0.020246238030098115,0.29729729729726695
2006-06-27,440.64,450.0,434.04,437.76,205782804.48,0.03622004357298689,-0.1804511278195375
2006-06-28,440.40000000000003,445.32,437.76,440.40000000000003,137742770.3,0.01716621253406218,0.0
2006-06-29,441.84000000000003,462.84000000000003,440.40000000000003,462.24,245472937.20000002,0.05078761542640083,0.9090909090908678
2006-06-30,462.96,466.08000000000004,453.96,464.15999999999997,201019960.0,0.02617936754795454,0.0990099009900894
2006-07-03,462.24,463.43999999999994,458.76,463.32,55457357.67,0.010124610591902344,0.23076923076918052
2006-07-05,459.36,461.15999999999997,441.36,445.32,212831824.71,0.04310344827586404,-0.709090909090876
2006-07-06,444.84000000000003,452.88,438.24,441.59999999999997,160915875.2,0.03291070946857511,-0.22131147540982565
2006-07-07,440.52,447.36,429.0,433.32,180698737.09,0.04167801688913323,-0.39215686274507583
2006-07-10,435.59999999999997,440.40000000000003,424.79999999999995,429.48,138748453.02,0.035812672176310935,-0.3923076923076618
2006-07-11,428.88,431.04,420.12,427.91999999999996,217157739.17999998,0.025461667599330794,-0.08791208791208306
2006-07-12,427.20000000000005,430.79999999999995,414.84000000000003,415.56000000000006,169502075.8,0.03735955056179982,-0.7293233082706336
2006-07-13,411.96,415.56000000000006,404.52,404.76,217741215.40999997,0.026798718322169752,-0.6521739130434135
2006-07-14,402.12,404.76,393.59999999999997,395.04,266480453.88000003,0.02775290957923256,-0.6344086021504779
2006-07-17,393.48,407.15999999999997,393.48,404.04,243553325.47,0.034766697163771766,0.7719298245613501
2006-07-18,403.79999999999995,411.48,395.52,401.88,174793419.28,0.03952451708766963,-0.12030075187968887
2006-07-19,402.0,417.24,400.68,413.76,305720954.15999997,0.04119402985074865,0.7101449275361884
2006-07-20,412.68,417.72,405.96,410.15999999999997,199506301.58,0.028496656004654983,-0.21428571428569848
2006-07-21,406.20000000000005,407.64,395.04,398.28,236863123.39,0.031019202363370097,-0.6285714285713861
2006-07-24,400.20000000000005,416.15999999999997,400.08000000000004,411.72,253430197.42000002,0.040179910044979714,0.7164179104477189
2006-07-25,408.0,409.91999999999996,400.68,403.08000000000004,604545732.5100001,0.02264705882353169,-0.5324675324674731
2006-07-26,345.12,348.0,311.52,315.12,2021743062.0400002,0.10570236439499568,-0.8223684210526085
2006-07-27,317.4,321.6,312.0,318.71999999999997,701020151.36,0.030245746691874582,0.13749999999998463
2006-07-28,321.6,326.15999999999997,318.84000000000003,326.04,337528752.99,0.022761194029853583,0.6065573770491024
2006-07-31,324.24,327.48,320.88,322.68,217170577.62,0.020355292376020854,-0.23636363636360008
2006-08-01,318.6,319.68,310.08,315.84000000000003,356967421.44,0.030131826741999344,-0.28749999999996845
2006-08-02,313.79999999999995,315.6,310.68,313.08,203843100.66,0.015678776290634164,-0.14634146341459792
2006-08-03,313.08,322.79999999999995,310.79999999999995,320.28000000000003,185333438.32000002,0.03832886163281258,0.5999999999999538
2006-08-04,323.28000000000003,331.08,321.6,327.48,279795500.75,0.02932442464736739,0.44303797468349815
2006-08-07,326.28000000000003,327.48,319.08,321.36,146673069.14000002,0.02574475910261434,-0.5857142857142155
2006-08-08,321.6,324.24,314.28000000000003,316.32,191552584.4,0.03097014925373429,-0.5301204819276617
2006-08-09,318.48,320.4,312.0,314.52,181142604.42000002,0.02637528259231647,-0.4714285714285209
2006-08-10,314.4,318.24,310.56,317.88,169684582.41,0.02442748091603366,0.45312499999994293
2006-08-11,317.15999999999997,317.15999999999997,309.12,312.84000000000003,133371721.56,0.02534998108210663,-0.5373134328357486
2006-08-14,314.64,324.71999999999997,314.15999999999997,318.36,136046291.01000002,0.03356216628528149,0.35227272727269643
2006-08-15,323.64,334.32,319.44,333.24,227760847.99,0.04597701149425581,0.645161290322539
2006-08-16,335.64,337.68,330.24,335.4,213445541.4,0.022166607079016135,-0.03225806451612593
2006-08-17,335.52,357.0,333.96,349.08,278610522.24,0.06866952789699854,0.5885416666666408
2006-08-18,349.08,350.76,338.64,349.44,174680920.96,0.03471983499484637,0.029702970297028366
2006-08-21,344.4,347.76,335.64,337.56,150077178.76999998,0.03519163763066484,-0.5643564356435156
2006-08-22,337.68,346.68,336.6,340.44,130144027.34,0.02985074626865954,0.2738095238094962
2006-08-23,342.71999999999997,346.68,333.24,337.68,133018370.94,0.0392156862745126,-0.37499999999996947
2006-08-24,338.88,339.0,330.48,335.64,126348433.47999999,0.025141643059492905,-0.3802816901408023
2006-08-25,333.48,338.76,331.44,336.36,99297424.23,0.021950341849589092,0.39344262295076565
2006-08-28,340.79999999999995,348.0,339.24,346.92,175409545.85,0.02570422535211551,0.6986301369862293
