Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-05-03,202.0,202.0,191.5,195.0,23760750.0,0.051980198019806675,-0.6666666666666031
1999-05-04,194.0,206.75,194.0,201.0,32089650.0,0.0657216494845409,0.5490196078430942
1999-05-05,200.5,202.75,191.5,201.0,62410500.0,0.05610972568579024,0.04444444444444049
1999-05-06,204.0,205.0,190.5,190.5,60569475.0,0.07107843137255357,-0.9310344827585565
1999-05-07,191.5,193.75,182.0,192.0,52329600.0,0.06135770234987436,0.04255319148935808
1999-05-10,191.0,198.0,190.0,196.5,45946612.5,0.04188481675393172,0.6874999999999141
1999-05-11,196.0,201.75,196.0,200.0,33135000.0,0.029336734693882503,0.6956521739129224
1999-05-12,200.0,208.0,195.5,208.0,41277600.0,0.06250000000000469,0.6399999999999488
1999-05-13,210.5,212.0,204.25,205.0,74148500.0,0.0368171021377718,-0.7096774193547472
1999-05-14,203.5,203.5,193.0,195.0,42495375.0,0.05159705159705626,-0.8095238095237324
1999-05-17,195.0,196.0,191.25,193.5,53362462.5,0.024358974358979362,-0.31578947368414406
1999-05-18,194.5,200.5,194.0,199.0,30456950.0,0.03341902313625176,0.6923076923075858
1999-05-19,200.5,200.5,198.5,200.5,15268075.0,0.00997506234414459,0.0
1999-05-20,200.0,205.5,192.5,192.8752,26139411.48,0.06500000000000468,-0.5480615384614957
1999-05-21,195.5,200.5,193.5,199.0,28277900.0,0.035805626598470405,0.49999999999992856
1999-05-24,198.0,200.5,191.0,191.25,11336343.75,0.04797979797980279,-0.7105263157893988
1999-05-25,191.5,200.25,191.5,195.75,24483431.25,0.04569190600522692,0.4857142857142302
1999-05-26,195.5,198.5,185.5,195.75,24992381.25,0.06649616368286923,0.01923076923076775
1999-05-27,193.5,200.5,188.0,198.5,17597025.0,0.0645994832041392,0.399999999999968
1999-05-28,199.0,199.0,191.0,195.75,24938550.0,0.04020100502513045,-0.4062499999999492
1999-06-01,196.0,198.0,187.5,187.5,11203125.0,0.053571428571433405,-0.8095238095237324
1999-06-02,188.0,191.5,182.3752,188.5,28656712.5,0.048536170212770985,0.0547957215500554
1999-06-03,188.5,190.0,182.5,183.25,14577537.5,0.03978779840849316,-0.6999999999999067
1999-06-04,184.0,200.0,183.5,198.0,32947200.0,0.0896739130434832,0.8484848484847971
1999-06-07,199.0,200.0,195.0,198.5,24966337.5,0.025125628140708418,-0.09999999999998
1999-06-08,198.75,199.75,195.5,197.5,22895187.5,0.021383647798747064,-0.2941176470587543
1999-06-09,198.0,201.5,197.5,199.75,33543018.75,0.02020202020202515,0.43749999999989064
1999-06-10,199.75,200.0,190.6252,194.0,16897400.0,0.0469326658322951,-0.6133464180568535
1999-06-11,195.0,199.0,193.25,195.0,15907125.0,0.029487179487184465,0.0
1999-06-14,195.0,199.0,189.25,189.25,10233693.75,0.050000000000004874,-0.5897435897435293
1999-06-15,190.0,199.0,190.0,194.5,14675025.0,0.0473684210526366,0.49999999999994443
1999-06-16,195.25,200.5,195.25,200.0,36215000.0,0.02688860435339807,0.9047619047617325
1999-06-17,199.5,209.75,197.0,208.25,64364868.75,0.06390977443609493,0.6862745098038677
1999-06-18,204.75,207.75,200.0,205.25,35703237.5,0.03785103785104255,0.06451612903224974
1999-06-21,208.0,208.5,200.25,204.25,9773362.5,0.03966346153846616,-0.45454545454539946
1999-06-22,203.3752,206.5,201.75,202.0,27391200.0,0.02335584673057962,-0.28951578947362466
1999-06-23,201.5,210.5,201.3752,208.25,57950768.75,0.045284367245662274,0.7397422409257479
1999-06-24,208.5,218.0,206.75,213.5,84140350.0,0.05395683453237864,0.44444444444440495
1999-06-25,213.25,213.25,207.75,209.25,33082425.0,0.025791324736229658,-0.7272727272725951
1999-06-28,210.0,219.25,209.5,219.25,71141143.75,0.04642857142857597,0.9487179487178514
1999-06-29,219.25,220.0,214.5,219.5,33226812.5,0.02508551881414356,0.04545454545453719
1999-06-30,218.5,220.5,213.25,217.0,39179350.0,0.03318077803204104,-0.2068965517241094
1999-07-01,219.0,219.0,214.75,216.25,26241937.5,0.019406392694068405,-0.6470588235292595
1999-07-02,216.0,232.0,215.5,231.5,70063475.0,0.07638888888889316,0.9393939393938826
1999-07-06,230.5,235.5,219.0,220.25,48735818.75,0.0715835140997871,-0.6212121212120836
1999-07-07,225.5,228.5,217.75,227.0,29078700.0,0.04767184035477141,0.13953488372091724
1999-07-08,224.75,225.5,216.0,220.75,21258225.0,0.0422691879866561,-0.42105263157890305
1999-07-09,221.0,231.75,219.0,228.5,38513675.0,0.057692307692311956,0.5882352941176009
1999-07-12,228.0,228.75,217.5,225.5,18902537.5,0.049342105263162066,-0.22222222222220248
1999-07-13,224.0,230.5,222.75,227.5,35245437.5,0.0345982142857186,0.45161290322574815
1999-07-14,229.5,236.0,227.0,235.25,45844343.75,0.039215686274513994,0.6388888888888179
