Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-06-21,168.0,170.75,163.375,169.0,31138250.0,0.04389880952381522,0.13559322033896468
1999-06-22,168.75,177.5,167.0,170.25,46350562.5,0.06222222222222778,0.14285714285712925
1999-06-23,169.0,174.25,166.0,173.375,43751181.25,0.048816568047342905,0.530303030302966
1999-06-24,173.25,174.5,162.875,168.125,56935531.25,0.06709956709957249,-0.4408602150537255
1999-06-25,169.375,172.0,165.375,166.0,33681400.0,0.03911439114391711,-0.509433962264074
1999-06-28,168.0,173.25,167.125,172.25,65101887.5,0.03645833333333907,0.6938775510202949
1999-06-29,172.0,179.0,169.25,178.75,61329125.0,0.05668604651163339,0.6923076923076213
1999-06-30,177.5,185.75,177.25,180.25,95063850.0,0.04788732394366734,0.3235294117646678
1999-07-01,180.5,188.75,180.375,186.0,47597400.0,0.046398891966764284,0.6567164179103694
1999-07-02,186.125,189.5,185.5,187.75,24660962.5,0.021490933512429703,0.4062499999998984
1999-07-06,188.5,191.625,180.0,180.75,72589200.0,0.06167108753316148,-0.6666666666666093
1999-07-07,183.5,189.25,183.25,186.0,61993800.0,0.032697547683928976,0.41666666666659724
1999-07-08,187.0,196.5,184.75,196.5,69384150.0,0.06283422459893549,0.8085106382978036
1999-07-09,195.0,196.625,190.75,194.625,33047325.0,0.030128205128210104,-0.06382978723403168
1999-07-12,192.5,194.625,182.75,184.5,67610025.0,0.061688311688316566,-0.673684210526259
1999-07-13,183.75,191.875,182.5,190.25,71505462.5,0.05102040816327047,0.6933333333332594
1999-07-14,190.375,193.0,189.0,192.5,53024125.0,0.02101116217991322,0.5312499999998672
1999-07-15,192.875,193.25,189.25,191.5,32363500.0,0.020738820479590303,-0.34374999999991407
1999-07-16,193.125,198.625,193.125,195.375,43080187.5,0.02847896440129953,0.40909090909083473
1999-07-19,195.25,195.375,184.5,185.0,34095500.0,0.055697823303461944,-0.9425287356320973
1999-07-20,184.0,186.0,179.75,180.75,59502900.0,0.03396739130435308,-0.5199999999999168
1999-07-21,182.0,182.0,172.75,179.75,68394875.0,0.05082417582418104,-0.24324324324321694
1999-07-22,178.75,179.5,165.0,165.25,67488100.0,0.08111888111888627,-0.9310344827585565
1999-07-23,166.0,177.75,160.75,171.75,99159862.5,0.10240963855422226,0.3382352941176272
1999-07-26,169.75,175.375,166.0,166.375,29373506.25,0.055228276877766984,-0.3599999999999616
1999-07-27,167.25,170.25,159.75,169.75,73696962.5,0.06278026905830157,0.2380952380952154
1999-07-28,170.0,174.75,163.75,172.0,57250200.0,0.06470588235294668,0.18181818181816528
1999-07-29,170.75,170.75,163.0,163.875,29628600.0,0.04538799414349022,-0.8870967741934339
1999-07-30,166.0,167.5,163.375,163.625,36799262.5,0.024849397590367323,-0.5757575757574361
1999-08-02,163.0,166.0,161.0,163.5,40711500.0,0.03067484662577282,0.09999999999998
1999-08-03,164.375,166.0,151.75,155.875,85372737.5,0.08669201520913103,-0.5964912280701336
1999-08-04,156.0,158.0,147.25,147.375,65766093.75,0.06891025641026238,-0.8023255813952742
1999-08-05,149.0,160.0,140.5,159.5,131579525.0,0.13087248322148234,0.5384615384615109
1999-08-06,158.0,164.25,149.25,149.625,58914843.75,0.09493670886076523,-0.5583333333332962
1999-08-09,150.375,152.0,144.125,145.0,26832250.0,0.052369077306739474,-0.6825396825395958
1999-08-10,144.5,147.625,135.0,142.875,76938187.5,0.08737024221453919,-0.12871287128711853
1999-08-11,146.0,151.0,143.0,150.0,57472500.0,0.05479452054795168,0.4999999999999375
1999-08-12,150.5,159.5,148.75,151.75,124526050.0,0.0714285714285776,0.11627906976743105
1999-08-13,157.125,163.25,157.0,162.625,46876656.25,0.03977724741448503,0.8799999999998592
1999-08-16,162.5,163.0,158.375,161.125,33973206.25,0.028461538461544443,-0.29729729729723303
1999-08-17,161.375,163.75,155.75,158.875,33093662.5,0.049573973663832385,-0.3124999999999609
1999-08-18,161.5,168.625,159.875,164.125,135386712.5,0.05417956656347335,0.29999999999996574
1999-08-19,162.5,162.5,156.0,157.5,30184875.0,0.04000000000000591,-0.7692307692306509
