Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2016-05-05,43.68,45.599999999999994,43.26,43.92,78798207.9,0.053571428571450155,0.10256410256405975
2016-05-06,43.8,45.0,43.68,44.160000000000004,43568782.24,0.030136986301392017,0.272727272727071
2016-05-09,43.92,44.160000000000004,41.400000000000006,43.8,59492685.9,0.0628415300546661,-0.043478260869551144
2016-05-10,43.92,44.160000000000004,42.72,43.68,34270865.72,0.03278688524592377,-0.16666666666655175
2016-05-11,43.32,44.160000000000004,43.2,43.8,27521916.15,0.022160664819967188,0.4999999999994755
2016-05-12,43.8,44.160000000000004,42.599999999999994,43.08,33228357.9,0.035616438356186615,-0.46153846153816214
2016-05-13,42.72,44.76,42.599999999999994,44.04,60445178.92,0.0505617977528313,0.6111111111108273
2016-05-16,44.04,46.2,43.8,45.480000000000004,55727542.230000004,0.05449591280656111,0.5999999999997506
2016-05-17,45.599999999999994,47.76,44.28,45.480000000000004,76049529.81,0.0763157894737044,-0.034482758620677
2016-05-18,45.480000000000004,47.64,45.24,46.08,74906580.48,0.052770448548833455,0.2499999999998936
2016-05-19,45.96,46.2,44.28,45.24,66717162.2,0.04177545691908094,-0.37499999999980377
2016-05-20,45.96,46.8,45.72,46.44,53402698.89,0.02349869451699249,0.4444444444440307
2016-05-23,46.8,50.400000000000006,46.56,48.480000000000004,143286740.6,0.08205128205130174,0.4374999999998874
2016-05-24,49.08,50.519999999999996,47.04,50.400000000000006,143937813.6,0.07090464547679148,0.37931034482747966
2016-05-25,50.88,52.199999999999996,49.800000000000004,50.16,103329248.88,0.047169811320773275,-0.29999999999987853
2016-05-26,50.28,52.56,50.04,52.199999999999996,98421799.35,0.05011933174226239,0.7619047619044564
2016-05-27,52.67999999999999,55.56,52.44,55.199999999999996,158376252.0,0.05922551252849176,0.8076923076920486
2016-05-31,56.04,56.519999999999996,54.0,54.84,115694211.4,0.04496788008567008,-0.47619047619028626
2016-06-01,55.199999999999996,55.67999999999999,52.56,53.16,131552331.97999999,0.056521739130451706,-0.653846153845946
2016-06-02,52.44,52.800000000000004,48.84,50.88,149787730.8,0.07551487414189408,-0.39393939393929317
