Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-06-07,182.5,187.0,182.5,185.75,38993568.75,0.024657534246580688,0.7222222222220617
1999-06-08,187.5,191.0,187.5,188.5,16804775.0,0.0186666666666719,0.2857142857142041
1999-06-09,189.75,199.0,189.75,197.0,80637025.0,0.0487483530961842,0.7837837837836991
1999-06-10,197.75,208.75,197.75,207.5,117263437.5,0.05562579013906925,0.8863636363635558
1999-06-11,207.5,208.0,202.75,205.25,63494087.5,0.025301204819281806,-0.42857142857134695
1999-06-14,211.0,215.0,207.75,212.0,76410100.0,0.034360189573464296,0.1379310344827396
1999-06-15,212.75,222.25,212.0,214.5,66924000.0,0.04817861339600918,0.1707317073170565
1999-06-16,220.0,228.0,219.0,227.0,64450975.0,0.04090909090909527,0.7777777777776913
1999-06-17,224.0,228.5,223.5,227.25,65925225.0,0.022321428571432936,0.64999999999987
1999-06-18,226.25,227.5,223.0,225.75,64287956.25,0.01988950276243527,-0.11111111111108642
1999-06-21,229.0,234.75,228.0,234.75,25845975.0,0.02947598253275533,0.8518518518517256
1999-06-22,226.0,231.5,222.5,222.75,52112362.5,0.039823008849561775,-0.36111111111107097
1999-06-23,217.75,221.0,214.5,219.0,23794350.0,0.029850746268661174,0.19230769230766273
1999-06-24,220.5,231.5,217.5,220.0,39028000.0,0.06349206349206774,-0.035714285714283166
1999-06-25,222.0,226.5,222.0,223.0,14879675.0,0.020270270270274685,0.22222222222217283
1999-06-28,221.0,223.0,218.5,218.75,24199218.75,0.02036199095023068,-0.49999999999988887
1999-06-29,220.5,228.75,220.5,227.0,34089725.0,0.03741496598639892,0.7878787878786924
1999-06-30,229.0,237.75,229.0,237.5,48337187.5,0.03820960698690377,0.9714285714284604
1999-07-01,240.5,246.75,236.5,245.5,64179837.5,0.042619542619546605,0.4878048780487329
1999-07-02,247.0,247.5,244.0,245.0,18669000.0,0.014170040485833951,-0.5714285714284082
1999-07-06,237.0,246.0,237.0,243.5,64131812.5,0.03797468354430786,0.7222222222221419
1999-07-07,242.5,243.5,239.0,241.0,41289325.0,0.018556701030931884,-0.33333333333325926
1999-07-08,236.0,246.5,235.75,245.0,38428250.0,0.04555084745763117,0.8372093023255035
1999-07-09,247.75,249.5,245.0,248.5,19457550.0,0.018163471241174498,0.16666666666662963
1999-07-12,248.0,250.0,242.75,247.0,51888525.0,0.02923387096774585,-0.1379310344827396
1999-07-13,245.25,245.25,240.5,243.0,16481475.0,0.019367991845060065,-0.47368421052621607
1999-07-14,242.0,256.0,242.0,254.5,90678350.0,0.05785123966942538,0.8928571428570791
1999-07-15,264.0,268.0,261.0,262.0,48869550.0,0.0265151515151552,-0.2857142857142449
1999-07-16,264.5,278.5,263.0,276.0,146093700.0,0.0586011342155045,0.7419354838709199
1999-07-19,273.0,277.0,269.0,271.0,70717450.0,0.029304029304032857,-0.24999999999996875
1999-07-20,258.0,258.5,246.5,246.5,92369712.5,0.046511627906980435,-0.9583333333332534
1999-07-21,240.0,247.0,237.0,240.0,118920000.0,0.04166666666667066,0.0
1999-07-22,235.0,235.5,231.0,233.5,58900375.0,0.01914893617021694,-0.33333333333325926
1999-07-23,235.0,236.0,230.0,232.5,49109812.5,0.02553191489362117,-0.41666666666659724
1999-07-26,228.5,229.25,225.5,227.25,32121787.5,0.01641137855580299,-0.33333333333324444
1999-07-27,235.5,239.5,231.5,239.25,32801175.0,0.03397027600849667,0.4687499999999414
1999-07-28,243.0,250.25,239.5,248.0,51013600.0,0.04423868312757595,0.4651162790697242
1999-07-29,244.5,247.5,242.5,242.5,27796562.5,0.020449897750515256,-0.39999999999992
1999-07-30,242.0,244.0,236.25,243.0,27258525.0,0.03202479338843375,0.12903225806449947
1999-08-02,239.5,243.0,237.6876,240.0,16284000.0,0.022181210855953964,0.09411941871845234
1999-08-03,241.0,241.0,237.5,239.0,15523050.0,0.014522821576767575,-0.5714285714284082
1999-08-04,234.75,235.0,231.0,232.0,11101200.0,0.01703940362087746,-0.6874999999998281
1999-08-05,224.5,226.0,217.0,225.5,16241637.5,0.04008908685969247,0.11111111111109877
1999-08-06,214.0,222.5,214.0,222.25,69936518.75,0.039719626168228786,0.9705882352940034
1999-08-09,224.5,237.0,223.5,235.0,60970750.0,0.060133630289536485,0.7777777777777202
1999-08-10,240.5,249.5,240.0,247.75,94058287.5,0.03950103950104349,0.7631578947367618
1999-08-11,253.5,261.5,250.5,260.0,66586000.0,0.043392504930970244,0.5909090909090372
1999-08-12,262.0,262.0,250.0,250.0,47281250.0,0.04580152671756089,-0.9999999999999166
1999-08-13,251.75,252.0,238.0,243.5,97083450.0,0.0556107249255251,-0.5892857142856722
1999-08-16,240.5,245.75,239.25,243.25,35769912.5,0.027027027027031074,0.42307692307685796
1999-08-17,244.75,246.5,240.75,242.0,50777650.0,0.023493360572016248,-0.4782608695651342
1999-08-18,237.25,237.75,228.0,229.0,59116350.0,0.04109589041096295,-0.8461538461537593
1999-08-19,228.75,236.0,228.0,234.0,26360100.0,0.034972677595632634,0.656249999999918
1999-08-20,236.0,236.0,234.0,235.5,20358975.0,0.008474576271190642,-0.249999999999875
1999-08-23,237.0,241.0,235.25,239.0,26230250.0,0.024261603375531543,0.3478260869564612
1999-08-24,237.0,246.0,236.0,245.0,38054625.0,0.04219409282700826,0.79999999999992
1999-08-25,247.5,253.0,246.0,250.5,39359812.5,0.02828282828283221,0.4285714285713673
1999-08-26,254.5,256.5,250.5,251.5,51431750.0,0.023575638506880065,-0.4999999999999167
1999-08-27,254.0,258.75,252.5,256.5,32460075.0,0.024606299212602267,0.399999999999936
1999-08-30,256.0,258.5,255.5,255.75,14443481.25,0.01171875000000386,-0.08333333333330556
1999-08-31,255.0,255.0,247.25,252.5,13534000.0,0.0303921568627489,-0.3225806451612487
1999-09-01,255.0,260.5,253.5,260.0,26318500.0,0.02745098039216068,0.7142857142856123
1999-09-02,259.0,263.0,258.5,260.75,16192575.0,0.017374517374521167,0.38888888888880246
1999-09-03,267.0,271.5,267.0,271.0,18522850.0,0.016853932584273344,0.8888888888886913
1999-09-07,270.0,273.0,267.5,272.25,23672137.5,0.020370370370373998,0.40909090909083473
1999-09-08,271.0,277.0,271.0,272.0,18910800.0,0.02214022140221763,0.16666666666663887
1999-09-09,271.0,272.0,267.25,270.0,10455750.0,0.01752767527675639,-0.21052631578942935
1999-09-10,270.5,270.5,263.0,263.0,8698725.0,0.027726432532351096,-0.9999999999998667
1999-09-13,262.0,262.5,254.5,255.25,30968206.25,0.030534351145041865,-0.8437499999998945
1999-09-14,254.5,266.0,254.25,262.0,46360900.0,0.046168958742636365,0.6382978723403712
1999-09-15,262.5,263.5,256.5,257.25,17280768.75,0.026666666666670374,-0.7499999999998929
1999-09-16,255.5,256.0,245.6252,253.5,62982075.0,0.04060587084149101,-0.19277480047806306
1999-09-17,255.5,259.5,254.0,259.5,42583950.0,0.02152641878669659,0.7272727272725951
1999-09-20,262.0,264.0,259.0,261.5,41493512.5,0.0190839694656526,-0.09999999999998
1999-09-21,258.0,260.75,258.0,258.5,17254875.0,0.010658914728686004,0.1818181818181157
1999-09-22,259.5,260.0,257.0,260.0,17764500.0,0.011560693641622306,0.16666666666661112
1999-09-23,271.0,271.5,259.5,260.5,58619012.5,0.044280442804431566,-0.8749999999999271
1999-09-24,256.0,261.25,253.75,260.0,59670000.0,0.02929687500000379,0.5333333333332622
1999-09-27,264.5,269.5,264.5,267.75,15121181.25,0.01890359168242337,0.64999999999987
1999-09-28,267.0,268.0,265.0,266.0,8964200.0,0.011235955056183479,-0.33333333333322224
