Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-06-01,25.0,25.0,22.8125,23.0,1934300.0,0.0875000000000365,-0.9142857142852963
1999-06-02,22.75,23.125,22.25,22.6875,2116743.75,0.03846153846158073,-0.0714285714284898
1999-06-03,22.625,23.125,22.5,22.625,601825.0,0.02762430939230817,0.0
1999-06-04,22.9375,23.125,22.3125,23.125,1112312.5,0.035422343324292734,0.23076923076894676
1999-06-07,23.5,26.5,23.4375,25.75,2083175.0,0.13031914893620725,0.7346938775507805
1999-06-08,27.8125,27.8125,26.0,26.125,663575.0,0.06516853932587631,-0.931034482758107
1999-06-09,26.875,26.875,24.875,26.375,1218525.0,0.07441860465119723,-0.249999999999875
1999-06-10,25.875,26.0,25.4375,25.5,183600.0,0.021739130434820418,-0.6666666666654815
1999-06-11,25.5313,25.875,25.25,25.625,878937.5,0.02447975622083386,0.14991999999975747
1999-06-14,25.75,25.9375,23.0,23.5,479400.0,0.11407766990294704,-0.7659574468082498
1999-06-15,23.75,23.8125,22.0,22.75,960050.0,0.07631578947372311,-0.55172413793073
1999-06-16,24.0,24.75,23.0,24.5,514500.0,0.07291666666670531,0.28571428571412244
1999-06-17,24.625,25.0,23.75,23.75,192375.0,0.050761421319835506,-0.69999999999944
1999-06-18,24.0,24.875,23.75,23.75,123500.0,0.04687500000003972,-0.22222222222202467
1999-06-21,24.25,24.8125,22.875,23.5625,351081.25,0.0798969072165328,-0.3548387096772362
1999-06-22,23.8125,24.625,23.5625,23.875,358125.0,0.044619422572218605,0.05882352941170934
1999-06-23,24.1563,25.125,23.75,25.125,236175.0,0.05692096885702459,0.7045090909085773
1999-06-24,24.375,25.5,24.375,25.0,372500.0,0.04615384615388529,0.5555555555550616
1999-06-25,25.4375,26.375,24.875,26.125,269087.5,0.05896805896809597,0.4583333333330277
1999-06-28,26.1563,26.375,25.5,25.625,550937.5,0.03345274369849583,-0.607199999999308
1999-06-29,25.625,27.0,25.5,26.6875,1163575.0,0.0585365853658904,0.7083333333328611
1999-06-30,26.875,26.875,25.6875,26.0625,1691456.25,0.044186046511663475,-0.6842105263152133
1999-07-01,26.0313,26.0625,24.375,25.0,942500.0,0.0648258058568314,-0.6111407407403795
1999-07-02,24.9688,25.0,24.0,24.625,1248487.5,0.0400499823780462,-0.3437999999996578
1999-07-06,24.75,24.75,23.8125,23.8125,1045368.75,0.03787878787882675,-0.9999999999989334
1999-07-07,23.9688,24.0,23.5,23.5,286700.0,0.020860451920871263,-0.9375999999981282
1999-07-08,23.25,23.5,22.5,22.5,947250.0,0.04301075268821321,-0.7499999999992499
1999-07-09,22.9375,23.0625,20.375,22.25,3724650.0,0.11716621253409845,-0.2558139534882769
1999-07-12,22.5,23.875,22.3125,23.4375,1523437.5,0.06944444444448582,0.599999999999616
1999-07-13,23.375,23.875,23.0,23.0625,1745831.25,0.03743315508025508,-0.357142857142449
1999-07-14,23.0313,23.0625,22.625,22.9375,2046025.0,0.018995888204355854,-0.21439999999951376
1999-07-15,23.25,28.0,23.0,27.75,5419575.0,0.215053763440894,0.8999999999998199
1999-07-16,27.8125,30.0,27.125,27.875,2767987.5,0.10337078651688618,0.021739130434775048
1999-07-19,29.1875,30.25,28.3125,29.4375,3267562.5,0.06638115631694848,0.1290322580644495
1999-07-20,28.3125,28.5,25.0,27.625,5359250.0,0.1236203090508036,-0.1964285714285153
1999-07-21,27.25,28.8125,27.25,28.0,1374800.0,0.057339449541319004,0.4799999999996928
1999-07-22,28.1875,28.25,27.25,28.25,1932300.0,0.035476718403581894,0.062499999999937494
1999-07-23,27.25,28.75,27.25,28.25,598900.0,0.05504587155966771,0.6666666666662222
1999-07-26,28.25,29.75,28.0,28.4375,5400281.25,0.06194690265490047,0.10714285714279591
1999-07-27,28.2813,28.5,27.625,28.125,6409687.5,0.03093917182028298,-0.1786285714283692
1999-07-28,27.625,28.125,26.9375,27.25,2021950.0,0.04298642533940116,-0.31578947368394455
1999-07-29,26.8125,27.0,25.75,26.6875,1078175.0,0.046620046620082185,-0.09999999999991999
1999-07-30,26.0,27.0,25.8125,26.875,1104562.5,0.045673076923113634,0.7368421052625374
1999-08-02,26.6875,27.0,25.5,26.1875,586600.0,0.05620608899300961,-0.3333333333331111
1999-08-03,26.5625,27.0,26.0,27.0,750600.0,0.03764705882356565,0.43749999999956246
1999-08-04,26.625,27.125,25.125,25.75,579375.0,0.07511737089205353,-0.43749999999978123
1999-08-05,25.5313,25.5313,24.25,25.0,852500.0,0.050185458633166015,-0.4146569889952285
1999-08-06,25.25,25.5,24.5,24.75,522225.0,0.03960396039607764,-0.49999999999949996
1999-08-09,24.75,25.75,24.25,24.3125,970068.75,0.06060606060609857,-0.29166666666647223
1999-08-10,24.25,24.2969,22.375,23.8125,809625.0,0.0792536082474607,-0.22763931526082115
1999-08-11,23.5625,24.875,23.5625,24.5625,498618.75,0.05570291777192337,0.7619047619041813
1999-08-12,24.875,25.0,24.125,25.0,630000.0,0.03517587939702371,0.1428571428569796
1999-08-13,24.75,25.75,24.75,25.75,430025.0,0.04040404040407918,0.9999999999989999
1999-08-16,26.0,26.375,25.5625,26.0625,239775.0,0.03125000000003726,0.07692307692298225
1999-08-17,26.25,26.875,25.5,25.5,344250.0,0.052380952380988485,-0.5454545454541487
1999-08-18,26.4375,26.75,25.0625,25.5,168300.0,0.06382978723407798,-0.5555555555552263
1999-08-19,25.0625,25.75,25.0625,25.25,171700.0,0.027431421446422848,0.272727272726876
1999-08-20,25.25,25.625,24.5,24.5,935900.0,0.0445544554455824,-0.666666666666074
1999-08-23,24.5313,24.6875,24.0,24.25,206125.0,0.028025420585169637,-0.40916363636304365
1999-08-24,24.0313,24.25,23.4375,23.5,441800.0,0.03381007269689805,-0.6539076923068896
1999-08-25,24.0625,24.5,23.375,24.0,655200.0,0.046753246753286376,-0.05555555555550617
1999-08-26,24.0625,24.75,23.8125,24.25,494700.0,0.0389610389610789,0.19999999999978668
1999-08-27,23.875,24.375,23.0,23.0,897000.0,0.057591623036688695,-0.6363636363631735
1999-08-30,23.0625,23.875,23.0,23.5,305500.0,0.03794037940383575,0.49999999999942857
1999-08-31,23.6563,24.125,23.625,24.125,591062.5,0.021136018735008383,0.937399999998122
1999-09-01,24.125,24.4375,24.0,24.25,392850.0,0.018134715025947434,0.28571428571363267
1999-09-02,24.3438,24.375,23.8125,23.875,491825.0,0.023106499396190278,-0.8334222222207436
1999-09-03,24.25,24.9375,24.0625,24.5,845250.0,0.03608247422684387,0.2857142857139592
1999-09-07,24.4688,24.4688,22.625,24.0,1468800.0,0.07535310272677559,-0.2542575116605635
1999-09-08,23.75,24.125,23.625,23.875,981262.5,0.02105263157898859,0.2499999999995
1999-09-09,24.125,24.125,22.75,23.0,1127000.0,0.056994818652888836,-0.818181818181223
1999-09-10,22.625,23.5,22.375,22.5,1224000.0,0.049723756906119354,-0.11111111111101234
1999-09-13,22.3438,22.5,21.875,22.25,3197325.0,0.027971965377463638,-0.15007999999976254
1999-09-14,22.2188,23.875,22.0,23.75,1289625.0,0.08438799575138692,0.8166399999995635
1999-09-15,23.7188,23.875,21.875,22.0,697400.0,0.08432129787345548,-0.8593999999995711
1999-09-16,22.5,22.5,21.375,22.0625,509643.75,0.05000000000004223,-0.38888888888854317
1999-09-17,22.5,22.875,22.0,22.625,936675.0,0.038888888888931605,0.1428571428569796
1999-09-20,22.75,23.25,22.4375,23.0,2488600.0,0.0357142857143281,0.307692307691929
1999-09-21,23.0,23.125,22.875,23.125,531875.0,0.01086956521743431,0.49999999999800004
1999-09-22,23.1563,24.875,23.0625,24.875,5263550.0,0.07827243557912628,0.9482482758615448
1999-09-23,24.9688,27.25,24.25,25.5,5235150.0,0.12014994713405851,0.1770666666666071
1999-09-24,25.0313,29.0,25.0,28.125,3490312.5,0.1597999304870638,0.7734249999998062
1999-09-27,28.4063,30.8125,28.125,29.8125,3851775.0,0.09460929441711541,0.5232372093021302
1999-09-28,30.25,32.75,29.75,30.75,3447075.0,0.09917355371903805,0.16666666666661112
1999-09-29,31.5,31.5,30.0,30.75,1731225.0,0.047619047619077856,-0.49999999999966666
1999-09-30,30.5,32.375,30.5,31.625,2008187.5,0.061475409836096354,0.59999999999968
1999-10-01,32.0,32.0,30.5,30.7188,1637312.04,0.04687500000002978,-0.8541333333327628
1999-10-04,30.75,31.9375,30.75,31.8125,903475.0,0.03861788617889306,0.8947368421045097
1999-10-05,31.75,32.5,31.5781,31.75,1098550.0,0.029036220472471553,0.0
1999-10-06,32.1875,32.1875,30.9375,31.125,1777237.5,0.03883495145634054,-0.84999999999932
1999-10-07,31.25,31.5625,30.875,31.375,467487.5,0.022000000000031297,0.18181818181791737
1999-10-08,31.5,31.75,30.5,30.875,1710475.0,0.03968253968257018,-0.4999999999996
1999-10-11,30.5,30.625,28.0,30.625,1194375.0,0.08606557377052178,0.04761904761902948
1999-10-12,30.3125,30.625,28.75,29.625,636937.5,0.06185567010312374,-0.3666666666664711
1999-10-13,28.75,29.125,28.25,28.75,1520875.0,0.030434782608729376,0.0
1999-10-14,29.0,29.0,27.875,28.5,894900.0,0.03879310344830901,-0.44444444444404935
1999-10-15,27.8125,28.75,25.625,27.375,1215450.0,0.11235955056182968,-0.1399999999999552
1999-10-18,28.875,33.375,28.8125,32.5,7673250.0,0.1580086580086872,0.7945205479450314
1999-10-19,36.4375,39.8125,36.125,39.125,10861100.0,0.10120068610637115,0.7288135593218362
1999-10-20,43.25,47.0,41.5625,46.375,29262625.0,0.12572254335262137,0.5747126436780552
