Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-09-16,60.375,60.625,55.75,57.125,124612475.0,0.08074534161492206,-0.6666666666665299
1999-09-17,58.0625,60.75,57.75,58.25,132064400.0,0.051668460710457664,0.06249999999997916
1999-09-20,61.25,65.0156,60.75,64.1875,304338612.5,0.06964244897960713,0.6886487246810078
1999-09-21,64.5625,69.125,64.0,66.8438,332895492.76,0.07938044530495135,0.44513170731698665
1999-09-22,70.625,73.5,70.25,71.625,395477437.5,0.04601769911505776,0.307692307692213
1999-09-23,73.375,74.5,65.0,65.0625,211583250.0,0.12947189097105105,-0.8749999999999079
1999-09-24,65.375,69.0,63.1875,65.5625,175864850.0,0.08891013384322619,0.03225806451612348
1999-09-27,62.0,63.75,60.125,61.7188,239845428.68,0.05846774193549906,-0.0775724137930816
1999-09-28,61.8125,62.5,60.0,61.375,98746237.5,0.04044489383216921,-0.17499999999993
1999-09-29,61.625,66.75,60.875,63.0,229099500.0,0.09533468559839196,0.2340425531914495
1999-09-30,64.0625,66.0,63.5,64.5,101419800.0,0.03902439024391744,0.17499999999993
1999-10-01,64.0,65.125,62.375,63.1875,72046387.5,0.04296875000001496,-0.295454545454438
1999-10-04,64.6875,65.0,61.25,62.2813,77029511.84,0.05797101449276819,-0.6416533333331618
1999-10-05,63.0,64.5,62.0,64.25,120423775.0,0.039682539682554925,0.4999999999998
1999-10-06,65.125,74.0,65.0625,72.75,455036700.0,0.13723608445298832,0.8531468531467576
1999-10-07,77.25,77.625,72.1875,72.5,362188250.0,0.07038834951457515,-0.8735632183906439
1999-10-08,74.0,76.375,73.375,73.75,187634750.0,0.04054054054055351,-0.08333333333330556
1999-10-11,75.0,76.625,74.125,76.0,116416800.0,0.033333333333346225,0.39999999999984
1999-10-12,75.6875,79.375,75.5,75.9375,245650218.75,0.051197357555751596,0.06451612903224141
1999-10-13,73.0,76.625,70.6875,72.25,142354175.0,0.08133561643836876,-0.12631578947366293
1999-10-14,73.125,73.3125,67.875,70.0,133700000.0,0.07435897435898703,-0.5747126436780552
1999-10-15,65.25,68.875,64.75,67.5625,143036568.75,0.06321839080461207,0.5606060606059247
1999-10-18,66.6875,67.75,61.875,64.375,110931000.0,0.0880974695407822,-0.39361702127652876
1999-10-19,66.5,67.5,64.5,64.6875,85212843.75,0.04511278195490158,-0.6041666666664652
1999-10-20,66.3125,68.0,65.3125,66.5,64079400.0,0.04052780395854416,0.06976744186043915
1999-10-21,64.8125,70.0,64.0625,68.75,81675000.0,0.09161041465768037,0.6631578947367304
1999-10-22,69.625,71.875,66.5,66.75,60882675.0,0.07719928186715869,-0.534883720930133
1999-10-25,67.125,69.75,67.0,68.5625,51805825.0,0.04096834264433459,0.5227272727270826
1999-10-26,69.375,69.75,67.0,67.6875,58942275.0,0.03963963963965349,-0.6136363636361405
1999-10-27,67.4375,67.875,64.5,66.75,57912300.0,0.0500463392029798,-0.20370370370364335
1999-10-28,68.5,68.875,65.25,67.875,90538462.5,0.052919708029210914,-0.17241379310340071
1999-10-29,65.875,65.9375,60.0,60.25,357240325.0,0.090132827324492,-0.947368421052472
1999-11-01,61.0,61.25,57.0,58.5,212606550.0,0.06967213114755623,-0.5882352941175086
1999-11-02,59.25,60.1875,54.625,55.4375,199380968.75,0.09388185654009967,-0.6853932584268431
1999-11-03,57.0,57.25,55.0,55.375,148277637.5,0.03947368421054317,-0.7222222222219012
1999-11-04,56.3125,57.0,52.25,53.0,189623400.0,0.08435072142065998,-0.6973684210524848
1999-11-05,54.5625,54.9375,50.5,52.625,194970362.5,0.08132875143186105,-0.43661971830976076
1999-11-08,54.5,62.0,54.1875,61.75,296875475.0,0.14334862385322672,0.9279999999998813
1999-11-09,64.9375,65.0,57.75,59.625,223522200.0,0.11164581328201562,-0.7327586206895541
1999-11-10,58.625,60.875,56.25,57.5,115592250.0,0.07889125799575132,-0.24324324324319063
1999-11-11,57.375,57.4375,55.0,56.25,72478125.0,0.042483660130735644,-0.46153846153827216
1999-11-12,56.4375,58.0,55.75,56.625,63408675.0,0.03986710963456851,0.08333333333329629
1999-11-15,61.0,62.0,59.0,59.9375,181203050.0,0.04918032786886804,-0.3541666666665486
1999-11-16,62.0,69.0,61.125,68.75,505429375.0,0.12701612903227213,0.8571428571427483
1999-11-17,75.125,81.0,72.0,76.875,1042386562.5,0.1198003327787139,0.19444444444442283
1999-11-18,75.0,75.0625,69.5,71.875,478716250.0,0.07416666666667902,-0.5617977528088878
1999-11-19,71.375,71.5,67.5,67.875,191882625.0,0.056042031523655965,-0.8749999999997813
1999-11-22,68.0,68.125,65.25,66.75,187627575.0,0.04227941176471997,-0.43478260869550095
1999-11-23,65.375,65.375,61.5,61.9375,270097050.0,0.05927342256215589,-0.8870967741933194
1999-11-24,62.25,64.25,60.625,61.0,321958000.0,0.05823293172692276,-0.34482758620680143
1999-11-26,62.75,65.375,62.0625,63.625,303593050.0,0.05278884462152904,0.26415094339614664
1999-11-29,65.25,66.875,64.0625,64.375,250541062.5,0.04310344827587674,-0.3111111111110005
1999-11-30,64.75,64.8125,61.75,62.0,100446200.0,0.04729729729731202,-0.8979591836731762
1999-12-01,62.5625,63.375,60.4375,60.625,127421625.0,0.04695304695306219,-0.6595744680848818
1999-12-02,63.875,65.25,63.0,65.0625,371123006.25,0.035225048923694165,0.5277777777775432
1999-12-03,67.1875,67.5,61.75,61.875,275659312.5,0.08558139534885083,-0.9239130434781002
1999-12-06,62.0,63.1875,60.625,61.0625,161852262.5,0.04133064516130579,-0.3658536585364426
1999-12-07,61.4375,62.8125,60.75,61.5,99519300.0,0.03357070193287433,0.03030303030301561
1999-12-08,61.125,62.25,59.0,59.375,153971250.0,0.05316973415134473,-0.5384615384613728
