Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2009-05-14,5204.16,5267.5199999999995,5198.400000000001,5209.92,779459984.37,0.013281682346430542,0.08333333333333652
2009-05-15,5224.32,5244.4800000000005,5117.76,5160.960000000001,1292212131.8400002,0.024255788313120412,-0.4999999999999853
2009-05-18,5224.32,5417.28,5201.28,5391.36,1263435675.84,0.04134509371554594,0.7733333333333297
2009-05-19,5388.4800000000005,5572.8,5368.32,5437.44,1016262841.28,0.03794762159273142,0.23943661971830388
2009-05-20,5477.76,5487.84,5316.4800000000005,5356.8,912139647.6,0.03128286014721358,-0.705882352941174
2009-05-21,5307.84,5328.0,5140.8,5212.8,1146044740.9,0.035268583830710944,-0.5076923076923053
2009-05-22,5209.92,5227.2,5086.08,5155.2,595136640.3,0.027086788280818296,-0.3877551020408157
2009-05-26,5086.08,5376.960000000001,5071.68,5325.12,899729705.0899999,0.060022650056625465,0.7830188679245239
2009-05-27,5302.08,5388.4800000000005,5215.68,5247.36,729262842.66,0.03259098316132558,-0.316666666666666
2009-05-28,5284.8,5374.8,5201.28,5330.88,982375862.1,0.03283378746594032,0.2655601659751011
2009-05-29,5339.5199999999995,5356.8,5209.92,5328.0,1129142819.5,0.027508090614886935,-0.0784313725490158
2009-06-01,5515.2,5693.76,5474.1888,5616.0,2014767397.5,0.03981201044386446,0.4590766002098617
2009-06-02,5636.16,5719.68,5590.08,5647.68,1054696827.42,0.02299437915176314,0.08888888888889132
2009-06-03,5630.400000000001,5647.68,5500.8,5575.68,1067178743.8399999,0.02608695652173932,-0.3725490196078421
2009-06-04,5604.4800000000005,5705.28,5558.400000000001,5664.960000000001,798377230.9100001,0.02620760534429602,0.41176470588235564
2009-06-05,5742.72,5765.76,5621.76,5722.56,1709778429.45,0.02507522567703126,-0.13999999999999801
2009-06-08,5685.12,5777.28,5624.64,5722.56,851528094.94,0.026849037487335428,0.2452830188679272
2009-06-09,5745.599999999999,5817.599999999999,5667.84,5783.039999999999,999264533.5999999,0.02606516290726822,0.2499999999999968
2009-06-10,5814.72,5829.12,5644.8,5745.599999999999,1164909247.95,0.03169886082218932,-0.3750000000000029
2009-06-11,5739.84,5860.8,5731.2,5788.8,900172429.8000001,0.022579026593075997,0.3777777777777741
2009-06-12,5739.84,5760.0,5653.44,5734.08,823722712.01,0.018564977420973648,-0.054054054054055396
2009-06-15,5667.84,5673.599999999999,5500.8,5575.68,928814392.0,0.03048780487804882,-0.5333333333333317
2009-06-16,5592.960000000001,5610.24,5480.64,5495.039999999999,865494100.0799999,0.023171987641606665,-0.7555555555555675
2009-06-17,5483.5199999999995,5613.12,5463.36,5529.599999999999,937195334.4,0.027310924369748118,0.3076923076923047
2009-06-18,5538.24,5555.5199999999995,5448.960000000001,5469.12,713450919.78,0.01924076963078515,-0.6486486486486502
2009-06-19,5523.84,5529.599999999999,5414.400000000001,5448.960000000001,1356631222.7600002,0.020855057351407694,-0.6499999999999936
2009-06-22,5400.0,5414.400000000001,5284.8,5302.08,850292544.5,0.024000000000000247,-0.7555555555555482
2009-06-23,5307.84,5388.4800000000005,5256.0,5348.16,792532502.7,0.024959305480195607,0.30434782608695093
2009-06-24,5397.12,5472.0,5333.76,5359.68,877317886.63,0.025613660618996937,-0.27083333333332893
2009-06-25,5353.92,5526.72,5328.0,5480.64,828507359.24,0.03711672942442196,0.6376811594202871
2009-06-26,5448.960000000001,5518.08,5428.8,5446.08,892137492.8,0.01638477801268512,-0.032258064516140175
2009-06-29,5472.0,5486.400000000001,5411.5199999999995,5469.12,934963230.9599999,0.013684210526316154,-0.03846153846153889
2009-06-30,5454.72,5492.16,5336.64,5371.2,1003304463.9,0.028511087645195443,-0.5370370370370381
2009-07-01,5425.92,5500.8,5402.88,5414.400000000001,689019135.2,0.01804670912951187,-0.1176470588235233
2009-07-02,5376.960000000001,5394.24,5313.599999999999,5328.0,768907008.5,0.014997321906802598,-0.6071428571428589
2009-07-06,5276.16,5385.599999999999,5270.400000000001,5336.64,654151619.0,0.021834061135371157,0.5250000000000046
2009-07-07,5339.5199999999995,5362.56,5238.72,5253.12,757491823.68,0.0231930960086302,-0.6976744186046419
2009-07-08,5256.0,5279.039999999999,5132.16,5221.44,970961813.29,0.027945205479452086,-0.23529411764706123
2009-07-09,5261.76,5330.88,5201.28,5232.960000000001,962101281.96,0.024630541871921437,-0.22222222222221427
2009-07-10,5207.039999999999,5313.599999999999,5189.76,5281.92,855429667.26,0.02378318584070801,0.6046511627907047
2009-07-13,5302.08,5351.039999999999,5160.960000000001,5348.16,1158441706.53,0.035850081477457725,0.24242424242424318
2009-07-14,5307.84,5454.72,5307.84,5394.24,880043959.08,0.02767227346717329,0.5882352941176402
2009-07-15,5564.16,5725.44,5518.08,5705.28,1742335617.6799998,0.03726708074534173,0.6805555555555528
2009-07-16,5685.12,5817.599999999999,5676.4800000000005,5794.56,1162520179.96,0.024822695035460984,0.7755102040816364
2009-07-17,5811.84,5927.039999999999,5754.24,5906.88,1418881225.72,0.029732408325074372,0.5499999999999989
2009-07-20,5996.16,6125.76,5990.400000000001,6091.2,1668563388.8999999,0.022574447646493863,0.7021276595744643
2009-07-21,6125.76,6217.92,6013.44,6217.92,1566895135.19,0.03338034790785167,0.45070422535210874
2009-07-22,6174.72,6287.039999999999,6125.76,6177.599999999999,1128455778.45,0.026119402985074595,0.017857142857137912
2009-07-23,6174.72,6356.16,6128.64,6307.2,1375772563.5,0.03684701492537321,0.582278481012655
2009-07-24,6186.24,6327.36,6168.960000000001,6301.44,889203593.8399999,0.02560521415270014,0.7272727272727274
2009-07-27,6292.8,6321.599999999999,6240.960000000001,6289.92,690320117.76,0.012814645308924405,-0.03571428571428729
2009-07-28,6226.56,6333.12,6154.56,6315.84,878991483.63,0.028677150786309044,0.4999999999999972
2009-07-29,6278.400000000001,6298.56,6192.0,6255.36,730372857.9599999,0.016972477064220403,-0.21621621621622159
2009-07-30,6330.24,6451.2,6289.92,6330.24,1162499450.7,0.025477707006369543,0.0
2009-07-31,6318.72,6388.56,6292.8,6338.88,917253081.7900001,0.0151549680948042,0.2105263157894695
2009-08-03,6396.4800000000005,6511.68,6390.72,6500.448,1381790548.401,0.018910400720396375,0.8595238095238009
2009-08-04,6465.599999999999,6494.400000000001,6390.72,6462.72,1254172116.1200001,0.016035634743875475,-0.027777777777769713
2009-08-05,6494.400000000001,6500.16,6338.88,6384.960000000001,1751500855.3200002,0.024833702882483478,-0.6785714285714229
2009-08-06,6347.5199999999995,6454.08,6243.84,6424.704,1858745837.52,0.033121597096188865,0.3671232876712325
2009-08-07,6477.12,6549.12,6379.2,6390.72,1041260579.73,0.026233881725211367,-0.5084745762711811
2009-08-10,6330.24,6370.56,6192.0,6232.32,1009290443.96,0.028207461328480656,-0.5483870967741896
2009-08-11,6183.36,6200.64,6065.28,6096.960000000001,1135310560.5800002,0.021891010712622515,-0.6382978723404087
2009-08-12,6114.24,6223.68,6099.84,6171.84,1060253578.86,0.020254357041921994,0.4651162790697661
