Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2005-09-07,8830.56828369142,8886.291988525405,8791.201125158705,8801.067498779312,1199772246.75,0.01076837416481092,-0.310237849017563
2005-09-08,8784.678173828139,8810.901093750013,8692.897954101576,8722.398739013684,1398482030.55,0.013432835820895595,-0.5277777777777845
2005-09-09,8725.67660400392,8791.233903808608,8696.175819091812,8712.565144042981,1104608556.72,0.010894064613072947,-0.13793103448277433
2005-09-12,8725.67660400392,8768.288848876968,8692.635724902359,8722.398739013684,1083228331.26,0.008670172802404275,-0.043327556325840115
2005-09-13,8699.453684082044,8771.566713867202,8643.72997924806,8679.786494140639,1679463336.16,0.014694800301431908,-0.1538461538461428
2005-09-14,8692.897954101576,8732.23233398439,8620.78492431642,8624.062789306654,1446325343.6699998,0.012820512820513013,-0.617647058823521
2005-09-15,8643.72997924806,8663.397169189466,8594.562004394544,8610.951329345717,1585960434.61,0.007963594994311844,-0.4761904761904731
2005-09-16,8633.896384277357,8653.563574218762,8512.615379638684,8545.394029541028,4992163852.5,0.01632498101746401,-0.6279069767441876
2005-09-19,8551.949759521498,8610.951329345717,8476.558864746106,8522.448974609388,1608140508.0,0.015714833269452097,-0.21951219512195455
2005-09-20,8545.394029541028,8594.562004394544,8420.835159912123,8470.003134765639,1579516227.76,0.02032988108937466,-0.43396226415094014
2005-09-21,8456.891674804701,8489.670324707044,8335.610670166028,8355.277860107435,1740591634.26,0.01821705426356594,-0.6595744680851071
2005-09-22,8355.277860107435,8391.334375000013,8243.830450439465,8306.10988525392,1807361106.8799999,0.01765398195370751,-0.333333333333327
2005-09-23,8296.276290283216,8371.667185058606,8233.996855468764,8283.16483032228,1677868741.85,0.016594231529039827,-0.09523809523809391
2005-09-26,8325.777075195325,8355.277860107435,8263.497640380872,8283.16483032228,1420390235.3899999,0.01102362204724423,-0.4642857142856951
2005-09-27,8315.943480224623,8342.166400146498,8292.965646643079,8306.10988525392,1236986113.02,0.005916436736302958,-0.1998667554963333
2005-09-28,8322.499210205091,8479.836729736342,8319.221345214857,8414.279429931654,1823092050.7900002,0.019298936589208497,0.5714285714285678
2005-09-29,8394.612239990247,8522.448974609388,8358.555725097669,8502.781784667983,1733009610.66,0.019523623584537374,0.6600000000000045
2005-09-30,8492.94818969728,8506.059649658217,8394.612239990247,8433.94661987306,1483587606.01,0.01312234658433057,-0.5294117647058728
2005-10-03,8427.390889892591,8434.79886477052,8338.888535156264,8358.555725097669,1411508971.5,0.011380785686503263,-0.7177033492823004
2005-10-04,8312.665615234388,8322.499210205091,8112.715850830091,8188.106745605482,3788661743.92,0.025236593059937,-0.5937499999999956
2005-10-05,8207.773935546888,8211.051800537123,8086.492930908216,8086.492930908216,1818099315.9,0.01517571884984043,-0.9736842105262976
2005-10-06,8083.2150659179815,8178.273150634778,8040.602821044935,8106.160120849622,2021259266.24,0.017031630170316336,0.16666666666666657
2005-10-07,8119.2715808105595,8142.249414392102,8037.3249560547,8060.270010986341,1248931804.8799999,0.012922890593459893,-0.5623242736644755
2005-10-10,8086.492930908216,8089.77079589845,7981.601251220716,8017.657766113294,1195951006.8400002,0.013376570733684683,-0.6363636363636351
2005-10-11,8034.047091064466,8047.1913296753055,7948.822601318372,8001.268441162122,1869504023.89,0.012243982048143691,-0.33322225924691873
2005-10-12,8027.491361083997,8096.326525878919,7955.378331298841,7965.211926269544,1734908535.9,0.017558187015108292,-0.441860465116272
2005-10-13,7968.489791259778,8106.160120849622,7954.722758300794,8060.270010986341,1726041591.34,0.01900452488687789,0.606060606060605
2005-10-14,8099.604390869154,8106.160120849622,8030.506996875012,8086.492930908216,1329015924.48,0.009340348037232077,-0.17331022530328624
2005-10-17,8089.77079589845,8093.048660888685,8011.069257482924,8040.602821044935,1151134248.77,0.010133711507293412,-0.5997600959616065
2005-10-18,8027.491361083997,8138.938770751965,8014.379901123059,8053.714281005872,1711169468.19,0.015516537362188715,0.21052631578947623
2005-10-19,8050.436416015637,8224.16326049806,8030.7692260742315,8224.16326049806,1671161726.65,0.024022801302931787,0.8983050847457602
2005-10-20,8211.051800537123,8237.274720458998,8109.437985839856,8125.827310791028,1458793505.1299999,0.015568862275449322,-0.6666666666666662
