Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1994-04-27,4.689999999999036,4.879999999998996,4.649999999999044,4.86,29320.38,0.0490405117272816,0.7391304347837413,0.019965058,0.19397406,0.09224981,0.019278113,0.018358875,0.0,0.0,0.0,0.19397406
1994-04-28,4.919999999998928,4.919999999998928,4.44999999999903,4.59,37059.66,0.0955284552847366,-0.7021276595708464,0.0214852,0.19397406,0.094390884,0.014742016,0.01884019,0.0,0.0,0.0,0.19397406
1994-04-29,4.589999999999,4.589999999999,4.589999999999,4.59,0.0,2.178649237472767e-13,1.000088900582341,0.022771973,0.19397406,0.09661018,0.017117722,0.018763836,0.0,0.0,0.0,0.19397406
1994-05-03,4.399999999999064,4.719999999998995,4.399999999999064,4.7,10330.6,0.0727272727274832,0.9375000000001974,0.023746658,0.19397406,0.10914595,0.017301522,0.018445406,0.0,0.0,0.0,0.19397406
1994-05-04,4.779999999998981,4.799999999998976,4.599999999999018,4.69,18018.980000000003,0.0418410041843009,-0.4499999999927466,0.024407309,0.1436013,0.11793971,0.016166594,0.018581646,0.0,0.0,0.0,0.1436013
1994-05-05,4.5999999999989685,4.649999999998958,4.439999999999005,4.46,13977.64,0.0456521739132509,-0.6666666666587298,0.024808014,0.1436013,0.1096486,0.013921913,0.019130513,0.0,0.0,0.0,0.1436013
1994-05-06,4.399999999998989,4.449999999998977,4.289999999999013,4.35,10935.9,0.0363636363638554,-0.3124999999917994,0.025025496,0.1436013,0.09556762,0.012973274,0.019584307,0.0,0.0,0.0,0.1436013
1994-05-09,4.289999999998993,4.4099999999989645,4.12999999999903,4.26,10104.72,0.0652680652682832,-0.1071428571389033,0.025130445,0.1436013,0.08362002,0.012773755,0.019707346,0.0,0.0,0.0,0.1436013
1994-05-10,4.299999999999023,4.399999999999,4.299999999999023,4.4,8712.0,0.0232558139537155,1.0000000000000009,0.025173927,0.1436013,0.09097865,0.015824199,0.018586481,0.0,0.0,0.0,0.1436013
1994-05-11,4.499999999998954,4.519999999998948,4.299999999999,4.3,11979.8,0.0488888888891001,-0.9090909090822358,0.025183998,0.1436013,0.09070023,0.014288776,0.018991528,0.0,0.0,0.0,0.1436013
1994-05-12,4.209999999999021,4.439999999998967,4.209999999999021,4.3,5375.0,0.0546318289788468,0.3913043478287319,0.02516785,0.53836435,0.09273019,0.015597706,0.01885035,0.0,0.0,0.0,0.53836435
1994-05-13,4.34999999999902,4.439999999999,4.2599999999990406,4.44,7623.48,0.041379310345048,0.5000000000027808,0.025112292,0.53836435,0.10903947,0.01828926,0.01836008,0.0,0.0,0.0,0.53836435
1994-05-16,4.549999999998973,4.549999999998973,4.4099999999990045,4.43,12262.24,0.0307692307694438,-0.8571428571295939,0.02498054,0.53836435,0.12114634,0.017489167,0.018442608,0.0,0.0,0.0,0.53836435
1994-05-17,4.439999999998999,4.509999999998982,4.349999999999018,4.43,3752.21,0.0360360360362531,-0.0624999999933661,0.024708148,0.53836435,0.13412394,0.01811313,0.018464502,0.0,0.0,0.0,0.53836435
1994-05-18,4.399999999998989,4.43999999999898,4.349999999999,4.35,2844.9,0.0204545454547683,-0.5555555555382716,0.024206277,0.53836435,0.13605647,0.015979968,0.018853256,0.0,0.0,0.0,0.53836435
1994-05-19,4.319999999999007,4.379999999998993,4.299999999999011,4.35,4341.299999999999,0.0185185185187456,0.3750000000078038,0.023378829,0.53836435,0.1390413,0.016381282,0.01863806,0.0,0.0,0.0,0.53836435
1994-05-20,4.439999999998991,4.469999999998984,4.349999999999011,4.4,8650.400000000001,0.0270270270272461,-0.3333333333222239,0.02215806,0.53836435,0.14848901,0.017386617,0.018502228,0.0,0.0,0.0,0.53836435
1994-05-23,4.419999999998981,4.449999999998974,4.319999999999005,4.34,3098.76,0.0294117647061018,-0.6153846153721891,0.020546412,0.53836435,0.15004718,0.016456425,0.018645676,0.0,0.0,0.0,0.53836435
1994-05-24,4.399999999998996,4.449999999998984,4.369999999999002,4.38,2268.84,0.0181818181820414,-0.2499999999843794,0.018642474,0.53836435,0.15643892,0.016146485,0.018611029,0.0,0.0,0.0,0.53836435
1994-05-25,4.399999999999009,4.439999999999,4.379999999999013,4.44,6193.8,0.0136363636365879,0.6666666666722187,0.016629769,0.1505485,0.17553595,0.019591734,0.018492619,0.0,0.0,0.0,0.1505485
1994-05-26,4.449999999998965,4.479999999998959,4.299999999999,4.3,3633.5,0.0404494382024629,-0.8333333333231476,0.0147258295,0.1505485,0.16650902,0.015475885,0.018903537,0.0,0.0,0.0,0.1505485
1994-05-27,4.299999999998995,4.379999999998977,4.149999999999031,4.28,4776.4800000000005,0.0534883720932433,-0.0869565217344033,0.013114181,0.1505485,0.16042325,0.015557474,0.018780595,0.0,0.0,0.0,0.1505485
1994-05-30,4.129999999998978,4.19999999999896,3.9699999999990174,4.04,7368.96,0.0556900726394537,-0.3913043478200377,0.011893413,0.1505485,0.12999916,0.013068706,0.019806152,0.0,0.0,0.0,0.1505485
1994-05-31,3.999999999999029,4.119999999999,3.679999999999107,4.12,6756.8,0.1100000000002224,0.2727272727289258,0.0110659655,0.1505485,0.12297124,0.014548857,0.018945457,0.0,0.0,0.0,0.1505485
1994-06-01,4.089999999998978,4.109999999998973,3.9299999999990174,4.0,4776.0,0.044009779951334,-0.4999999999916661,0.010569097,0.1505485,0.10935165,0.0135074165,0.019369476,0.0,0.0,0.0,0.1505485
1994-06-02,3.9799999999989946,3.9999999999989897,3.9399999999990047,3.96,1782.0,0.0150753768846696,-0.3333333333111047,0.010314663,0.1505485,0.100163326,0.013709327,0.019276815,0.0,0.0,0.0,0.1505485
1994-06-03,3.979999999999,4.01999999999899,3.9699999999990014,3.98,2718.34,0.0125628140705997,2.000177801125201e-11,0.010240034,0.1505485,0.09989326,0.0149451345,0.018816317,0.0,0.0,0.0,0.1505485
1994-06-06,3.949999999998977,3.949999999998977,3.849999999999002,3.86,2150.02,0.0253164556964492,-0.8999999999810018,0.01034824,0.1505485,0.09042463,0.013202435,0.019563578,0.0,0.0,0.0,0.1505485
1994-06-07,3.849999999998951,3.849999999998951,3.619999999999014,3.67,3174.55,0.0597402597405039,-0.7826086956444245,0.010751958,0.1505485,0.07214392,0.011808723,0.02058793,0.0,0.0,0.0,0.1505485
1994-06-08,3.6799999999989934,3.779999999998967,3.5699999999990246,3.66,4095.54,0.0570652173915604,-0.0952380952328803,0.011724571,0.1505485,0.066118464,0.012783404,0.01972506,0.0,0.0,0.0,0.1505485
1994-06-09,3.699999999998949,3.699999999998949,3.4999999999990057,3.52,3315.84,0.0540540540543097,-0.8999999999905,0.013740783,0.1505485,0.05331649,0.011513156,0.02088346,0.0,0.0,0.0,0.1505485
1994-06-10,3.409999999999003,3.5799999999989534,3.409999999999003,3.42,2934.36,0.0498533724342961,0.0588235294172992,0.017459396,0.1505485,0.044602532,0.011593728,0.020769287,0.0,0.0,0.0,0.1505485
1994-06-13,3.319999999999,3.399999999998976,3.319999999999,3.32,4100.2,0.0240963855424626,1.2501111257126732e-11,0.023591466,0.1505485,0.038913738,0.011551815,0.020805063,0.0,0.0,0.0,0.1505485
1994-06-14,3.319999999999003,3.3899999999989823,3.319999999999003,3.33,2923.74,0.0210843373496925,0.1428571428693899,0.03263836,0.1505485,0.039714664,0.01243014,0.01996583,0.0,0.0,0.0,0.1505485
1994-06-15,3.3599999999989967,3.4099999999989823,3.339999999999003,3.35,2616.35,0.0208333333336248,-0.1428571428408096,0.044582002,0.1505485,0.0441139,0.013569353,0.019290777,0.0,0.0,0.0,0.1505485
1994-06-16,3.499999999998991,3.569999999998971,3.359999999999032,3.47,6613.820000000001,0.0600000000002686,-0.1428571428516981,0.05869175,0.1505485,0.056410737,0.017020097,0.01845171,0.0,0.0,0.0,0.1505485
1994-06-17,3.4999999999990488,3.729999999998986,3.4199999999990705,3.68,10153.12,0.0885714285716889,0.5806451612916765,0.07360756,0.23457812,0.09012692,0.024588304,0.018764367,0.0,0.0,0.0,0.23457812
1994-06-20,3.5799999999989622,3.729999999998919,3.409999999999012,3.45,8914.800000000001,0.0893854748605895,-0.4062499999956049,0.0877173,0.23457812,0.096306115,0.01700211,0.018486515,0.0,0.0,0.0,0.23457812
1994-06-21,3.449999999998973,3.449999999998973,3.289999999999021,3.36,4186.56,0.0463768115944793,-0.5624999999902357,0.09966095,0.23457812,0.09079932,0.014325762,0.018986693,0.0,0.0,0.0,0.23457812
1994-06-22,3.379999999999006,3.46999999999898,3.379999999999006,3.4,2543.2,0.0266272189351992,0.2222222222308613,0.10870784,0.23457812,0.09338553,0.015894469,0.018610856,0.0,0.0,0.0,0.23457812
1994-06-23,3.379999999998991,3.429999999998976,3.349999999999,3.35,2053.55,0.0236686390535432,-0.37499999998281,0.11483991,0.23457812,0.09244599,0.015136707,0.018783007,0.0,0.0,0.0,0.23457812
1994-06-24,3.319999999999,3.399999999998976,3.319999999999,3.32,2865.16,0.0240963855424626,1.2501111257126732e-11,0.1185592,0.23457812,0.09195711,0.015300807,0.018713724,0.0,0.0,0.0,0.23457812
1994-06-27,3.199999999999,3.199999999999,3.06999999999904,3.2,4131.2,0.0406250000002999,7.692991542884279e-12,0.120577835,0.23457812,0.08339996,0.013912542,0.01912604,0.0,0.0,0.0,0.23457812
1994-06-28,3.1799999999989903,3.199999999998984,3.139999999999003,3.15,1111.95,0.0188679245286104,-0.4999999999749985,0.12155823,0.23457812,0.072664045,0.013031151,0.019594276,0.0,0.0,0.0,0.23457812
1994-06-29,3.199999999998987,3.299999999998956,3.149999999999003,3.16,1194.48,0.0468750000002978,-0.2666666666582206,0.1219843,0.23457812,0.071754366,0.014367128,0.01897769,0.0,0.0,0.0,0.23457812
1994-06-30,3.109999999999028,3.199999999999,3.089999999999034,3.2,1929.6,0.0353697749199244,0.8181818181834722,0.122150004,0.23457812,0.0799511,0.016899727,0.018485636,0.0,0.0,0.0,0.23457812
1994-07-01,3.279999999998935,3.279999999998935,3.079999999999,3.08,4459.84,0.0609756097563838,-0.9999999999899996,0.122207664,0.23457812,0.076262005,0.014017276,0.019121468,0.0,0.0,0.0,0.23457812
1994-07-04,3.049999999999,3.1499999999989674,3.0299999999990064,3.05,3397.7,0.039344262295397,8.334074171452764e-12,0.12222562,0.23457812,0.0752995,0.01459742,0.018893894,0.0,0.0,0.0,0.23457812
1994-07-05,3.0999999999990155,3.199999999998984,3.079999999999022,3.15,2671.2,0.0387096774196649,0.4166666666715297,0.12223063,0.23457812,0.08487453,0.017569391,0.018429868,0.0,0.0,0.0,0.23457812
1994-07-06,3.159999999998974,3.159999999998974,3.049999999999009,3.08,2781.24,0.0348101265825839,-0.7272727272570221,0.12223063,0.23457812,0.08739503,0.015854934,0.018647006,0.0,0.0,0.0,0.23457812
1994-07-07,3.0299999999990064,3.10999999999898,3.0299999999990064,3.05,1351.15,0.0264026402643477,0.2500000000093747,0.12223063,0.23457812,0.08876977,0.01587882,0.018644685,0.0,0.0,0.0,0.23457812
1994-07-08,3.1499999999989936,3.1499999999989936,3.039999999999029,3.13,1737.15,0.0349206349209412,-0.181818181807439,0.12223063,0.23457812,0.09928553,0.018377129,0.018421791,0.0,0.0,0.0,0.23457812
1994-07-11,3.049999999999,3.10999999999898,3.0399999999990035,3.05,2665.7,0.0229508196724513,1.4286984293834088e-11,0.12223063,0.23457812,0.1019668,0.016668847,0.018562555,0.0,0.0,0.0,0.23457812
1994-07-12,3.04999999999898,3.04999999999898,2.919999999999024,2.99,5929.17,0.0426229508199859,-0.4615384615272164,0.12223063,0.23457812,0.099296995,0.015398851,0.018738871,0.0,0.0,0.0,0.23457812
1994-07-13,3.019999999999013,3.059999999999,2.979999999999026,3.06,5694.66,0.0264900662254879,0.5000000000062539,0.122266695,0.21473743,0.10904356,0.01833896,0.018429777,0.0,0.0,0.0,0.21473743
1994-07-14,3.05999999999899,3.0699999999989864,3.0099999999990064,3.03,5166.15,0.0196078431375752,-0.4999999999750059,0.122396134,0.21473743,0.11403861,0.01732069,0.018494744,0.0,0.0,0.0,0.21473743
1994-07-15,2.9799999999990066,3.0199999999989933,2.93999999999902,3.0,6291.0,0.0268456375842192,0.2500000000093761,0.122811794,0.21473743,0.1183465,0.017379157,0.018492775,0.0,0.0,0.0,0.21473743
