Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1997-07-23,8.299999999998963,8.39999999999895,7.899999999999013,8.0,86832.0,0.0602409638555349,-0.5999999999968013,0.44346386,0.7677463,0.71318763,0.01773954,0.019278403,1.0,0.0,1.0,0.7677463
1997-07-24,7.999999999999,8.249999999998968,7.849999999999018,8.0,94976.0,0.0500000000001187,2.5002222514499165e-12,0.4529059,0.7677463,0.7194822,0.01667546,0.019242628,1.0,0.0,1.0,0.7677463
1997-07-25,7.949999999999039,8.319999999998995,7.84999999999905,8.27,125182.99,0.0591194968554644,0.6808510638304622,0.45907378,0.7677463,0.7425277,0.018050626,0.019169066,1.0,0.0,1.0,0.7677463
1997-07-28,8.29999999999897,8.529999999998939,7.909999999999018,8.05,114543.45,0.0746987951808341,-0.4032258064493521,0.4627467,0.7677463,0.74127084,0.017063582,0.019441424,1.0,0.0,1.0,0.7677463
1997-07-29,7.9999999999989795,8.119999999998964,7.699999999999018,7.84,55170.08,0.0525000000001183,-0.3809523809490936,0.4639595,0.71153796,0.7115164,0.014279813,0.019749098,1.0,0.0,1.0,0.71153796
1997-07-30,7.899999999999043,8.299999999998995,7.849999999999047,8.25,102126.75,0.0569620253165753,0.7777777777782666,0.4618816,0.71153796,0.7249882,0.016498161,0.01912485,1.0,0.0,1.0,0.71153796
1997-07-31,8.24999999999901,8.459999999998985,8.179999999999017,8.33,120101.94,0.0339393939395111,0.2857142857168325,0.45500138,0.71153796,0.7377056,0.017517531,0.01923617,1.0,0.0,1.0,0.71153796
1997-08-01,8.399999999998988,8.429999999998984,8.199999999999012,8.3,72774.40000000001,0.0273809523810681,-0.4347826086894109,0.44161218,0.71153796,0.7401658,0.016923035,0.019428013,1.0,0.0,1.0,0.71153796
1997-08-04,8.279999999999019,8.549999999998988,8.249999999999023,8.45,99143.85,0.0362318840580875,0.5666666666681118,0.42054942,0.71153796,0.7530707,0.01739634,0.019299604,1.0,0.0,1.0,0.71153796
1997-08-05,8.499999999998986,8.609999999998973,8.349999999999003,8.38,86573.78000000001,0.0305882352942317,-0.4615384615328362,0.3919814,0.71153796,0.7493246,0.01627275,0.019562885,1.0,0.0,1.0,0.71153796
1997-08-06,8.349999999998962,8.399999999998958,8.039999999999,8.05,67974.20000000001,0.0431137724552046,-0.833333333328234,0.35785794,0.71153796,0.7113467,0.0130465645,0.02029574,1.0,0.0,1.0,0.71153796
1997-08-07,7.999999999999042,8.359999999998998,7.899999999999054,8.35,47753.65,0.0575000000001177,0.7608695652179125,0.32170936,0.08122813,0.712812,0.013871421,0.019520275,1.0,0.0,1.0,0.08122813
1997-08-08,8.39999999999895,8.449999999998942,7.949999999999006,8.0,64000.0,0.0595238095239213,-0.7999999999964034,0.28778818,0.08122813,0.6705983,0.012130702,0.020594638,1.0,0.0,1.0,0.08122813
1997-08-11,7.899999999999013,8.099999999998987,7.849999999999018,8.0,49008.0,0.0316455696203757,0.400000000002399,0.25997984,0.08122813,0.63609207,0.012017101,0.020576699,1.0,0.0,1.0,0.08122813
1997-08-12,7.859999999998992,8.139999999998956,7.779999999999003,7.8,35170.2,0.0458015267176785,-0.1666666666634265,0.24109435,0.08122813,0.5808801,0.011442952,0.021123072,1.0,0.0,1.0,0.08122813
1997-08-13,7.819999999998942,7.90999999999893,7.349999999999005,7.39,47672.89,0.0716112531970497,-0.7678571428539851,0.2328666,0.08122813,0.4798697,0.010824253,0.02204138,0.0,0.0,1.0,0.08122813
1997-08-14,7.399999999999032,7.649999999999,7.379999999999034,7.65,28320.300000000003,0.0364864864866168,0.9259259259261996,0.23644622,0.08122813,0.44593823,0.011585676,0.020952925,0.0,0.0,1.0,0.08122813
1997-08-15,7.659999999998979,7.79999999999896,7.429999999999009,7.5,28282.5,0.0483028720627873,-0.4324324324285615,0.252775,0.08122813,0.40368322,0.011418151,0.021144133,0.0,0.0,1.0,0.08122813
1997-08-18,7.489999999998957,7.499999999998955,7.119999999999008,7.18,22545.2,0.050734312416682,-0.8157894736794333,0.2823512,0.08122813,0.33283228,0.010991799,0.021767328,0.0,0.0,1.0,0.08122813
1997-08-19,7.199999999998998,7.249999999998991,7.079999999999015,7.19,22964.86,0.0236111111112466,-0.0588235294055324,0.32440242,0.7931354,0.29266027,0.0114014605,0.021217573,0.0,0.0,0.0,0.7931354
1997-08-20,7.199999999999032,7.499999999998992,7.099999999999045,7.44,28629.120000000003,0.0555555555556868,0.6000000000010003,0.37606835,0.7931354,0.29199612,0.012473595,0.02015562,0.0,0.0,0.0,0.7931354
1997-08-21,7.409999999999016,7.579999999998994,7.37999999999902,7.53,28937.79,0.0269905533064741,0.6000000000020004,0.4323461,0.7931354,0.30505803,0.0133017525,0.019599933,0.0,0.0,0.0,0.7931354
1997-08-22,7.549999999999024,7.819999999998989,7.429999999999039,7.73,49263.29,0.0516556291391985,0.4615384615398417,0.48712325,0.7931354,0.35077766,0.014993994,0.018988488,0.0,0.0,0.0,0.7931354
1997-08-25,7.979999999999,7.999999999998997,7.779999999999025,7.98,82106.22,0.0275689223058862,4.545858638990552e-12,0.53487635,0.7931354,0.41926748,0.016730053,0.018802326,0.0,1.0,0.0,0.7931354
1997-08-26,7.979999999998997,7.999999999998994,7.779999999999021,7.95,51905.55,0.0275689223058862,-0.1363636363584728,0.5721788,0.7931354,0.47169656,0.016770741,0.018983232,0.0,1.0,0.0,0.7931354
1997-08-27,7.929999999998999,7.959999999998995,7.8299999999990115,7.92,47520.0,0.0163934426230749,-0.0769230769147932,0.5982156,0.7931354,0.5046265,0.01602129,0.019080266,1.0,1.0,0.0,0.7931354
1997-08-28,7.999999999999005,8.089999999998994,7.929999999999014,8.04,51745.44,0.0200000000001225,0.2500000000046797,0.61423373,0.7931354,0.54379904,0.016105896,0.018991368,1.0,1.0,0.0,0.7931354
1997-08-29,8.039999999998994,8.089999999998987,7.799999999999024,7.99,46038.380000000005,0.0360696517414134,-0.1724137930994047,0.62232286,0.7931354,0.56750226,0.015403227,0.019121308,1.0,1.0,0.0,0.7931354
1997-09-01,7.979999999999022,8.249999999998987,7.899999999999031,8.15,59291.25,0.0438596491229267,0.4857142857157551,0.6241885,0.7931354,0.6049612,0.016072668,0.01897773,1.0,1.0,0.0,0.7931354
1997-09-02,8.149999999998995,8.229999999998984,7.999999999999012,8.1,43472.7,0.0282208588958248,-0.217391304342539,0.62036127,0.7931354,0.62343425,0.015530592,0.01914784,1.0,1.0,0.0,0.7931354
1997-09-03,8.149999999999006,8.249999999998993,8.079999999999014,8.2,79794.2,0.0208588957056415,0.2941176470629756,0.61002564,0.7931354,0.6458322,0.015539432,0.019101705,1.0,1.0,0.0,0.7931354
1997-09-04,8.259999999998994,8.29999999999899,8.179999999999003,8.21,69982.04000000001,0.014527845036439,-0.4166666666548529,0.5914813,0.7931354,0.6586344,0.0150935035,0.019211307,1.0,1.0,0.0,0.7931354
1997-09-05,8.249999999998986,8.249999999998986,8.119999999999001,8.14,43353.64,0.0157575757576951,-0.8461538461396295,0.56312644,0.7931354,0.65659994,0.014026352,0.019510897,1.0,1.0,0.0,0.7931354
1997-09-08,8.159999999999007,8.29999999999899,8.04999999999902,8.21,72486.09000000001,0.0306372549020796,0.2000000000031989,0.5246574,0.2173984,0.6625726,0.013934199,0.019421373,1.0,1.0,0.0,0.2173984
1997-09-09,8.199999999998983,8.349999999998966,8.049999999999004,8.07,52422.72,0.0365853658537758,-0.4333333333285541,0.4779532,0.2173984,0.6482422,0.012892438,0.01991343,1.0,0.0,0.0,0.2173984
1997-09-10,8.04999999999901,8.179999999998993,7.95999999999902,8.12,42621.88,0.0273291925467045,0.3181818181849107,0.42712188,0.2173984,0.64047664,0.01275424,0.019953499,1.0,0.0,0.0,0.2173984
1997-09-11,8.14999999999898,8.339999999998957,7.999999999999,8.0,65232.0,0.0417177914111604,-0.4411764705839954,0.37748897,0.2173984,0.6147872,0.012095843,0.02047423,1.0,0.0,0.0,0.2173984
1997-09-12,8.009999999998966,8.039999999998962,7.699999999999007,7.75,29527.5,0.0424469413234651,-0.7647058823477529,0.3339918,0.2173984,0.5530078,0.011213542,0.02143275,1.0,0.0,0.0,0.2173984
1997-09-15,7.699999999998971,7.729999999998967,7.4499999999990045,7.48,38641.68,0.0363636363637615,-0.7857142857079064,0.29975763,0.2173984,0.46660164,0.010844274,0.022050211,0.0,0.0,0.0,0.2173984
1997-09-16,7.449999999999011,7.599999999998991,7.399999999999018,7.53,20474.07,0.0268456375840231,0.4000000000030022,0.27554163,0.2173984,0.41717514,0.0111264195,0.021575728,0.0,0.0,0.0,0.2173984
1997-09-17,7.509999999998999,7.629999999998983,7.449999999999007,7.5,16522.5,0.0239680426099834,-0.0555555555496922,0.26014024,0.2173984,0.37826073,0.011215597,0.021418054,0.0,0.0,0.0,0.2173984
1997-09-18,7.599999999999002,7.659999999998995,7.499999999999016,7.62,18036.54,0.0210526315790761,0.125000000005472,0.25137004,0.2173984,0.36908382,0.011706098,0.020789923,0.0,0.0,0.0,0.2173984
1997-09-19,7.599999999999025,7.849999999998993,7.599999999999025,7.8,35536.8,0.0328947368422325,0.8000000000008004,0.24703608,0.2173984,0.39355257,0.012729855,0.019881945,0.0,0.0,0.0,0.2173984
1997-09-22,7.799999999998916,7.809999999998915,7.109999999999013,7.2,28000.8,0.0897435897437064,-0.8571428571402037,0.24551578,0.2173984,0.33761963,0.01114691,0.021403506,0.0,0.0,0.0,0.2173984
1997-09-23,7.159999999998962,7.289999999998943,6.849999999999007,6.9,36880.5,0.0614525139666115,-0.5909090909054731,0.24590485,0.2173984,0.25656968,0.010744387,0.022165349,0.0,0.0,0.0,0.2173984
1997-09-24,7.009999999999034,7.349999999998987,7.009999999999034,7.26,37977.06,0.0485021398004209,0.7352941176478379,0.24786419,0.2173984,0.24559093,0.011881962,0.020639341,0.0,0.0,0.0,0.2173984
1997-09-25,7.289999999999018,7.48999999999899,7.239999999999024,7.42,40936.14,0.0342935528122037,0.5200000000019191,0.25134215,0.23154671,0.25574657,0.012729772,0.019915275,0.0,0.0,0.0,0.23154671
1997-09-26,7.3999999999989825,7.3999999999989825,7.179999999999012,7.27,21046.65,0.0297297297298609,-0.5909090909018613,0.25638577,0.23154671,0.2516722,0.012360886,0.020158365,0.0,0.0,0.0,0.23154671
1997-09-29,7.199999999998976,7.249999999998969,6.979999999999007,7.03,30404.75,0.0375000000001336,-0.6296296296235947,0.26311848,0.23154671,0.22757445,0.011724991,0.020736514,0.0,0.0,0.0,0.23154671
1997-09-30,6.999999999999017,7.149999999998996,6.999999999999017,7.12,14040.64,0.0214285714287112,0.8000000000013339,0.27195418,0.68820006,0.22120123,0.012277848,0.02025328,0.0,0.0,0.0,0.68820006
1997-10-06,7.149999999999034,7.499999999998987,7.149999999999034,7.4,35342.4,0.0489510489511819,0.7142857142865313,0.28401536,0.68820006,0.24493705,0.013729995,0.019347258,0.0,0.0,0.0,0.68820006
1997-10-07,7.3999999999989905,7.449999999998983,7.209999999999016,7.33,9968.8,0.0324324324325632,-0.2916666666612845,0.3014757,0.68820006,0.25849858,0.01357734,0.019427521,0.0,0.0,0.0,0.68820006
1997-10-08,7.499999999999009,7.589999999998997,7.389999999999024,7.57,34769.01,0.0266666666667964,0.3500000000032537,0.32746792,0.68820006,0.3022623,0.015213949,0.018904535,0.0,0.0,0.0,0.68820006
1997-10-09,7.54999999999898,7.559999999998979,7.379999999999003,7.41,15449.85,0.0238410596027783,-0.7777777777678953,0.36526695,0.68820006,0.31377086,0.014053377,0.01928246,0.0,0.0,0.0,0.68820006
1997-10-10,7.419999999999013,7.599999999998989,7.389999999999016,7.52,20304.0,0.0283018867925838,0.4761904761929683,0.41682428,0.68820006,0.34071743,0.014621502,0.019084781,0.0,0.0,0.0,0.68820006
1997-10-13,7.469999999998991,7.549999999998979,7.379999999999002,7.4,15473.4,0.0227576974566234,-0.4117647058740482,0.48125526,0.68820006,0.34305727,0.013605833,0.019467423,0.0,0.0,0.0,0.68820006
1997-10-14,7.389999999998992,7.3999999999989905,7.2599999999990095,7.33,11332.18,0.0189445196212423,-0.428571428561222,0.5541782,0.7778873,0.33655182,0.012976076,0.01973432,0.0,1.0,0.0,0.7778873
1997-10-15,7.2999999999990175,7.489999999998992,7.279999999999021,7.43,10662.05,0.0287671232878042,0.6190476190494323,0.62852603,0.7778873,0.34786272,0.0135982465,0.019421915,0.0,1.0,0.0,0.7778873
1997-10-16,7.479999999999026,7.6899999999989985,7.439999999999031,7.68,49620.48,0.0334224598931773,0.8000000000007997,0.69663835,0.7778873,0.3911129,0.0155927865,0.018908544,0.0,1.0,0.0,0.7778873
1997-10-17,7.70999999999901,7.94999999999898,7.649999999999019,7.79,59570.13,0.0389105058367004,0.266666666669111,0.7526358,0.7778873,0.438383,0.016691973,0.018893626,0.0,1.0,0.0,0.7778873
1997-10-20,7.849999999999006,7.899999999999,7.719999999999023,7.9,60711.5,0.0229299363058569,0.2777777777817947,0.79390496,0.7778873,0.48803142,0.017389162,0.018972186,0.0,1.0,0.0,0.7778873
1997-10-21,7.979999999999012,8.149999999998991,7.919999999999018,8.07,68151.15000000001,0.0288220551379664,0.3913043478287291,0.82112145,0.7778873,0.54121065,0.01793619,0.019030945,1.0,1.0,0.0,0.7778873
1997-10-22,8.039999999998951,8.099999999998944,7.609999999999008,7.67,63960.13,0.0609452736319576,-0.7551020408127432,0.8371136,0.7778873,0.528538,0.014557774,0.019614553,1.0,1.0,0.0,0.7778873
1997-10-23,7.669999999999014,7.92999999999898,7.579999999999026,7.78,53892.060000000005,0.0456323337680513,0.314285714287675,0.8453882,0.7778873,0.5306385,0.013921008,0.019464144,1.0,1.0,0.0,0.7778873
1997-10-24,7.749999999999066,8.339999999998994,7.71999999999907,8.3,179363.00000000003,0.0800000000001186,0.8870967741937322,0.8490256,0.7778873,0.59008116,0.0161795,0.018811466,1.0,1.0,0.0,0.7778873
1997-10-27,8.399999999998986,8.499999999998973,8.10999999999902,8.28,180015.47999999998,0.0464285714286849,-0.3076923076889579,0.85021573,0.7778873,0.63073224,0.016965361,0.019027041,1.0,1.0,0.0,0.7778873
1997-10-28,8.279999999998937,8.299999999998937,7.749999999999006,7.8,91681.2,0.0664251207730597,-0.872727272723864,0.85028636,0.7401714,0.60277224,0.013607806,0.01989348,1.0,1.0,0.0,0.7401714
1997-10-29,7.719999999999055,8.199999999998996,7.699999999999057,8.17,67574.06999999999,0.0647668393783594,0.9000000000002008,0.8499464,0.7401714,0.62068623,0.014056846,0.019337187,1.0,1.0,0.0,0.7401714
1997-10-30,8.269999999998987,8.719999999998933,8.149999999999002,8.17,240075.45,0.0689238210400159,-0.1754385964891645,0.8495338,0.7401714,0.62805444,0.013869209,0.019478224,1.0,1.0,0.0,0.7401714
1997-10-31,8.07999999999905,8.499999999999,7.999999999999058,8.5,109531.0,0.061881188118928,0.840000000000319,0.849185,0.7401714,0.66813123,0.014848268,0.01905999,1.0,1.0,0.0,0.7401714
1997-11-03,8.599999999999023,8.819999999998998,8.379999999999049,8.8,201819.2,0.0511627906977847,0.4545454545466962,0.84893656,0.7401714,0.7244067,0.016090324,0.018879553,1.0,1.0,1.0,0.7401714
1997-11-04,8.779999999998982,8.79999999999898,8.509999999999012,8.62,94725.18,0.0330296127563744,-0.5517241379256851,0.8487757,0.7401714,0.7438892,0.015499223,0.01926557,1.0,1.0,1.0,0.7401714
1997-11-05,8.70999999999899,8.759999999998982,8.529999999999008,8.61,115615.08,0.0264064293916158,-0.434782608689423,0.84865737,0.7401714,0.7513748,0.013971474,0.01948835,1.0,1.0,1.0,0.7401714
1997-11-06,8.69999999999899,8.989999999998957,8.599999999999001,8.62,128765.55999999998,0.0448275862070065,-0.2051282051251153,0.8485003,0.7401714,0.75671077,0.01332148,0.019662438,1.0,1.0,1.0,0.7401714
1997-11-07,8.709999999999003,8.78999999999899,8.479999999999029,8.72,99294.64,0.0355912743973549,0.0322580645192486,0.84814596,0.7401714,0.7628599,0.013113229,0.019740267,1.0,1.0,1.0,0.7401714
1997-11-10,8.899999999998935,8.899999999998935,8.179999999999021,8.36,82421.23999999999,0.0808988764045976,-0.7499999999975694,0.8472706,0.7401714,0.7308357,0.011739228,0.020863228,1.0,1.0,1.0,0.7401714
1997-11-11,8.309999999998997,8.399999999998986,7.999999999999034,8.29,84674.06,0.0481347773767691,-0.0499999999973753,0.8452673,0.7401714,0.69226736,0.011294185,0.02135501,1.0,1.0,1.0,0.7401714
1997-11-12,8.649999999998991,9.129999999998937,8.499999999999009,8.57,353332.53,0.0728323699423036,-0.1269841269823388,0.84113914,0.7401714,0.68935174,0.011846319,0.020690408,1.0,1.0,1.0,0.7401714
1997-11-13,8.299999999999052,8.759999999999,8.14999999999907,8.75,114196.25,0.073493975903726,0.7377049180332159,0.8335129,0.30746302,0.7068199,0.012515545,0.020062324,1.0,1.0,1.0,0.30746302
1997-11-14,8.679999999998973,8.679999999998973,8.399999999999006,8.45,68656.25,0.0322580645162405,-0.8214285714220682,0.8208849,0.30746302,0.6837078,0.011560459,0.02095747,1.0,1.0,1.0,0.30746302
1997-11-17,8.579999999998972,8.579999999998972,8.349999999999,8.35,36280.75,0.0268065268066401,-0.999999999991304,0.80212796,0.30746302,0.64616996,0.011100594,0.021627015,1.0,1.0,1.0,0.30746302
1997-11-18,8.399999999998983,8.449999999998974,8.199999999999005,8.25,26631.0,0.0297619047620202,-0.5999999999936025,0.7771054,0.30746302,0.60076267,0.010904658,0.021979824,1.0,1.0,1.0,0.30746302
1997-11-19,8.20999999999901,8.44999999999898,8.19999999999901,8.29,31485.42,0.0304506699148562,0.3200000000027166,0.74706584,0.30746302,0.5757264,0.011115974,0.02160518,1.0,1.0,1.0,0.30746302
1997-11-20,8.399999999999006,8.699999999998969,8.289999999999017,8.44,53796.56,0.0488095238096371,0.0975609756119536,0.71452075,0.29805166,0.57369816,0.0115452185,0.020983472,1.0,1.0,1.0,0.29805166
1997-11-21,8.349999999998992,8.499999999998975,8.20999999999901,8.29,43447.88999999999,0.0347305389222713,-0.2068965517199778,0.68256974,0.29805166,0.5540694,0.011300709,0.021262519,1.0,1.0,1.0,0.29805166
1997-11-24,8.199999999999003,8.329999999998988,8.029999999999022,8.23,27422.36,0.0365853658537762,0.1000000000030038,0.65398616,0.29805166,0.528523,0.011191452,0.021440307,1.0,1.0,1.0,0.29805166
1997-11-25,8.229999999998999,8.38999999999898,8.14999999999901,8.22,30989.4,0.0291616038883317,-0.0416666666623229,0.63051856,0.29805166,0.5056784,0.011184985,0.021467105,1.0,1.0,1.0,0.29805166
1997-11-26,8.199999999999006,8.299999999998995,8.00999999999903,8.26,20418.72,0.0353658536586542,0.206896551726875,0.61269176,0.29805166,0.49550176,0.011348503,0.021226488,0.0,1.0,1.0,0.29805166
1997-11-27,8.199999999998962,8.249999999998956,7.899999999999,7.9,37920.0,0.0426829268293849,-0.8571428571375508,0.6000627,0.29805166,0.44471672,0.010882585,0.021967392,0.0,1.0,1.0,0.29805166
1997-11-28,7.879999999999027,8.099999999999,7.77999999999904,8.1,30626.1,0.0406091370559591,0.6875000000009772,0.59167075,0.19256179,0.43462136,0.011396196,0.0211771,0.0,1.0,1.0,0.19256179
1997-12-01,7.459999999999075,8.249999999998979,7.459999999999075,8.07,28382.19,0.1058981233245167,0.7721518987344652,0.5864303,0.19256179,0.42948112,0.01152427,0.020971593,0.0,1.0,1.0,0.19256179
1997-12-02,8.059999999998988,8.229999999998967,7.949999999999001,7.96,11144.0,0.0347394540944126,-0.3571428571380112,0.58337516,0.19256179,0.40895927,0.011293849,0.021277647,0.0,1.0,1.0,0.19256179
1997-12-03,7.8999999999989745,7.989999999998962,7.699999999999,7.7,18195.1,0.0367088607596155,-0.689655172407969,0.5817461,0.8057709,0.36623383,0.0109845605,0.02178928,0.0,1.0,1.0,0.8057709
1997-12-04,7.699999999999044,8.099999999998994,7.699999999999044,8.05,26090.050000000003,0.0519480519481751,0.8750000000003133,0.5810408,0.8057709,0.3785419,0.011933421,0.0205437,0.0,1.0,1.0,0.8057709
1997-12-05,8.179999999998977,8.199999999998974,7.909999999999012,8.0,26408.0,0.0354523227385041,-0.6206896551668241,0.5810442,0.8057709,0.37866336,0.011758839,0.020664522,0.0,1.0,1.0,0.8057709
1997-12-08,7.979999999999022,8.149999999999,7.949999999999025,8.15,25338.35,0.0250626566417261,0.8500000000007484,0.5818883,0.8057709,0.40736577,0.01253957,0.019965535,0.0,1.0,1.0,0.8057709
1997-12-09,8.159999999999007,8.249999999998996,8.089999999999016,8.22,16538.640000000003,0.019607843137375,0.375000000003911,0.58414626,0.4437828,0.4343781,0.012758053,0.019785631,0.0,1.0,1.0,0.4437828
1997-12-10,8.209999999998992,8.299999999998981,8.099999999999005,8.14,20626.76,0.0243605359319094,-0.3499999999932482,0.58889717,0.4437828,0.44408154,0.012284784,0.020111432,0.0,1.0,1.0,0.4437828
1997-12-11,8.129999999998994,8.129999999998994,7.979999999999012,8.07,17996.100000000002,0.0184501845019657,-0.3999999999906708,0.5976823,0.4437828,0.44025072,0.0118254395,0.020544088,0.0,1.0,1.0,0.4437828
1997-12-12,8.07999999999899,8.169999999998979,7.969999999999002,7.99,24409.45,0.0247524752476456,-0.4499999999927491,0.61217535,0.4437828,0.4288178,0.011580064,0.020830855,0.0,1.0,1.0,0.4437828
1997-12-15,7.999999999999012,8.099999999999,7.909999999999024,8.1,32942.7,0.0237500000001219,0.5263157894761782,0.6335602,0.4437828,0.43771648,0.011977377,0.020419825,0.0,1.0,1.0,0.4437828
1997-12-16,8.149999999999011,8.349999999998987,8.069999999999022,8.24,35036.48,0.0343558282209773,0.3214285714309961,0.66179234,0.4437828,0.46390557,0.012533483,0.019944582,0.0,1.0,1.0,0.4437828
1997-12-17,8.259999999998959,8.259999999998959,7.939999999999,7.94,31164.5,0.0387409200969685,-0.9999999999937498,0.6951446,0.4437828,0.43983838,0.011508698,0.020887863,0.0,1.0,1.0,0.4437828
1997-12-18,7.889999999999016,8.159999999998984,7.809999999999027,8.03,36094.85,0.0443599493030362,0.4000000000017145,0.7304023,0.8838932,0.43826222,0.011746986,0.020650493,0.0,1.0,1.0,0.8838932
1997-12-19,7.999999999999024,8.279999999998989,7.999999999999024,8.2,28199.8,0.0350000000001204,0.7142857142867369,0.76375455,0.8838932,0.4576033,0.012256408,0.020162106,0.0,1.0,1.0,0.8838932
1997-12-22,8.209999999999047,8.79999999999898,8.209999999999047,8.61,133256.97,0.0718635809988951,0.6779661016954583,0.7919817,0.8838932,0.5186878,0.013705137,0.01932928,1.0,1.0,1.0,0.8838932
